method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<p.f: p.e a()>,0,"<p.e: void <init>(int,int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.f: void <clinit>()>,0,<com.google.android.gms.common.f: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.crashlytics.i.f: void e(java.lang.String,java.lang.Throwable)>",0,<com.google.firebase.crashlytics.i.f: boolean a(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.WorkDatabase: androidx.work.impl.WorkDatabase create(android.content.Context,java.util.concurrent.Executor,boolean)>",0,<androidx.room.RoomDatabase$Builder: androidx.room.RoomDatabase$Builder openHelperFactory(androidx.sqlite.db.SupportSQLiteOpenHelper$Factory)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator$q: java.lang.Object call()>,0,"<com.startapp.c9: void <init>(android.content.Context,java.util.concurrent.Executor,com.startapp.d3)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: void <init>(android.content.Context)>,0,<com.startapp.sdk.components.ComponentLocator$e0: void <init>(com.startapp.sdk.components.ComponentLocator)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads.zy: void a(android.content.Context)>,0,<b5.j: android.content.Context e(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.i,com.google.firebase.iid.w.a,com.google.firebase.installations.i,l.j.a.b.g,com.google.firebase.v.d,com.google.firebase.messaging.r0,com.google.firebase.messaging.o0,java.util.concurrent.Executor,java.util.concurrent.Executor,java.util.concurrent.Executor)>",0,"<com.google.firebase.messaging.FirebaseMessaging$a: void <init>(com.google.firebase.messaging.FirebaseMessaging,com.google.firebase.v.d)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<yb.p: void <init>(mb.a)>,0,<yb.p$a: void <init>(yb.p)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.o: java.lang.Object execute()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.w: java.lang.Object b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.components.ComponentLocator: com.startapp.c2 e()>,0,<com.startapp.s5: java.lang.Object a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.datatransport.TransportRegistrar: l.j.a.b.g a(com.google.firebase.components.p)>,0,<l.j.a.b.i.u: l.j.a.b.i.u c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.crashlytics.i.l.a0$e$b: com.google.firebase.crashlytics.i.l.a0$e$b j(byte[])>,0,<com.google.firebase.crashlytics.i.l.a0: java.nio.charset.Charset a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.installations.h: com.google.firebase.installations.h m()>,0,<com.google.firebase.installations.h: com.google.firebase.installations.h n(com.google.firebase.i)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.remoteconfig.MetaData: void <clinit>()>,0,<com.startapp.sdk.adsbase.remoteconfig.MetaData: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<z0.v: z0.v c()>,0,<z0.v$a: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<m0.d: q0.f a()>,0,<m0.d: q0.f e(boolean)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.installations.h: com.google.firebase.installations.r.d o()>,0,"<com.google.firebase.installations.g: com.google.firebase.installations.g a(android.content.Context,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.remoteconfig.u: com.google.firebase.remoteconfig.internal.ConfigFetchHttpClient f(java.lang.String,java.lang.String,com.google.firebase.remoteconfig.internal.n)>",0,<com.google.firebase.m: java.lang.String c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.WorkDatabase: androidx.work.impl.WorkDatabase create(android.content.Context,java.util.concurrent.Executor,boolean)>",0,"<androidx.room.Room: androidx.room.RoomDatabase$Builder databaseBuilder(android.content.Context,java.lang.Class,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<n5.a$a: n5.a H0(android.os.IBinder)>,0,<n5.d: void <init>(android.os.IBinder)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.analytics.connector.internal.AnalyticsConnectorRegistrar: java.util.List getComponents()>,0,<com.google.firebase.components.v: com.google.firebase.components.v j(java.lang.Class)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<l.j.a.e.f.l.a2: void a()>,0,<com.google.android.gms.common.internal.r: java.lang.Object j(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.iid.u: void <init>(android.content.Context)>,0,<h.e.a: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.installations.h: l.j.a.e.k.l a()>,0,<com.google.firebase.installations.h: void w()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.crashlytics.i.n.f: void b()>,0,<com.google.firebase.crashlytics.i.n.f: void a(java.io.File)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.startapp.sdk.adsbase.StartAppSDKInternal: void d(android.content.Context)>,0,<com.startapp.h0: void <init>(com.startapp.i0)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.room.h: android.database.Cursor q(q0.e,android.os.CancellationSignal)>",0,<androidx.room.h: void b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.remoteconfig.u: com.google.firebase.remoteconfig.internal.l e(java.lang.String,com.google.firebase.remoteconfig.internal.j,com.google.firebase.remoteconfig.internal.n)>",0,"<com.google.firebase.remoteconfig.internal.l: void <init>(com.google.firebase.installations.i,com.google.firebase.x.b,java.util.concurrent.Executor,com.google.android.gms.common.util.f,java.util.Random,com.google.firebase.remoteconfig.internal.j,com.google.firebase.remoteconfig.internal.ConfigFetchHttpClient,com.google.firebase.remoteconfig.internal.n,java.util.Map)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<c1.b: boolean i(android.content.Context,a1.i)>",0,<androidx.room.h: void c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.z1: void a()>,0,"<com.google.android.gms.internal.measurement.c3: boolean n(com.google.android.gms.internal.measurement.c3,java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<io.flutter.view.h: io.flutter.view.h e(android.hardware.display.DisplayManager,io.flutter.embedding.engine.FlutterJNI)>",0,"<io.flutter.view.h$b: void <init>(io.flutter.view.h,android.hardware.display.DisplayManager)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.i$c: void c(android.content.Context)>,0,<com.google.android.gms.common.api.internal.c: com.google.android.gms.common.api.internal.c b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.i: boolean v()>,0,<com.google.firebase.components.a0: java.lang.Object get()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.e1: com.google.android.gms.internal.measurement.f1 asInterface(android.os.IBinder)>,0,<com.google.android.gms.internal.measurement.d1: void <init>(android.os.IBinder)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.crashlytics.i.p.f: com.google.firebase.crashlytics.i.p.f l(android.content.Context,java.lang.String,com.google.firebase.crashlytics.i.j.a0,com.google.firebase.crashlytics.i.m.b,java.lang.String,java.lang.String,com.google.firebase.crashlytics.i.n.f,com.google.firebase.crashlytics.i.j.w)>",0,<com.google.firebase.crashlytics.i.p.a: void <init>(com.google.firebase.crashlytics.i.n.f)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.i: void <init>(android.content.Context,java.lang.String,com.google.firebase.m)>",0,<com.google.firebase.FirebaseCommonRegistrar: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.Configuration: void <init>(androidx.work.Configuration$Builder)>,0,<androidx.work.WorkerFactory: androidx.work.WorkerFactory getDefaultWorkerFactory()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.u.i.e: com.google.firebase.u.g e(boolean)>,0,<com.google.firebase.u.i.e: com.google.firebase.u.i.e o(boolean)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<l.j.a.b.i.f$b: l.j.a.b.i.f$b b(android.content.Context)>,0,<l.j.a.b.i.x.a.d: java.lang.Object b(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.WorkDatabaseMigrations: void <clinit>()>,0,"<androidx.work.impl.WorkDatabaseMigrations$4: void <init>(int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.a0.b: java.util.List a(com.google.firebase.components.ComponentRegistrar)>,0,<java.util.Iterator: boolean hasNext()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<ob.f: void s(android.content.Context,ob.f$c)>",0,<nc.e: void a(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.room.h: void a()>,0,<androidx.room.h: boolean n()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.crashlytics.i.j.h: com.google.firebase.crashlytics.i.j.h a(android.content.Context,com.google.firebase.crashlytics.i.j.a0,java.lang.String,java.lang.String,com.google.firebase.crashlytics.i.e)>",0,<com.google.firebase.crashlytics.i.j.a0: java.lang.String g()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.auth.FirebaseAuth: void <init>(com.google.firebase.i,com.google.firebase.x.b)>",0,<com.google.firebase.auth.internal.u0: com.google.firebase.auth.internal.u0 b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.messaging.FirebaseMessaging$a: void a()>,0,<com.google.firebase.messaging.h: void <init>(com.google.firebase.messaging.FirebaseMessaging$a)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.crashlytics.i.l.d0.f: java.lang.Object a(android.util.JsonReader)>,0,<com.google.firebase.crashlytics.i.l.d0.g: com.google.firebase.crashlytics.i.l.a0$e$d$a$b$e$b h(android.util.JsonReader)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.work.impl.DefaultRunnableScheduler: void <init>()>,0,<androidx.core.os.HandlerCompat: android.os.Handler createAsync(android.os.Looper)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.crashlytics.i.j.q: boolean m(java.lang.String,boolean)>",0,<com.google.firebase.crashlytics.i.f: void i(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<android.support.v4.media.session.PlaybackStateCompat: java.lang.Object e()>,0,"<android.support.v4.media.session.PlaybackStateCompat$c: void b(android.media.session.PlaybackState$Builder,android.os.Bundle)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<k5.i: boolean e(android.content.Context)>,0,<k5.m: boolean g()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.messaging.s: java.lang.Object a(com.google.firebase.components.p)>,0,<com.google.firebase.messaging.FirebaseMessagingRegistrar: com.google.firebase.messaging.FirebaseMessaging a(com.google.firebase.components.p)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.v: void <init>()>,0,<androidx.lifecycle.v$b: void <init>(androidx.lifecycle.v)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.work.impl.WorkDatabaseMigrations$7: void <init>(int,int)>",0,"<androidx.room.migration.Migration: void <init>(int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<yb.b: void <init>(mb.a)>,0,<zb.k: void e(zb.k$c)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.startapp.sdk.adsbase.StartAppSDKInternal: void a(android.content.Context,com.startapp.sdk.adsbase.remoteconfig.MetaDataRequest$RequestReason)>",0,<com.startapp.sdk.components.ComponentLocator: com.startapp.vb w()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<l.j.a.e.f.j.go: l.j.a.e.f.j.hk a(java.lang.CharSequence)>,0,<l.j.a.e.f.j.hn: void <init>(java.util.regex.Matcher)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.i: java.lang.String q()>,0,<com.google.firebase.i: com.google.firebase.m p()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads.fm0: com.google.android.gms.dynamite.DynamiteModule c(android.content.Context)>,0,"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule e(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$b,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.n: boolean i()>,0,<l.b: int size()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<n5.d: void <init>(android.os.IBinder)>,0,"<t5.a: void <init>(android.os.IBinder,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.crashlytics.i.l.d0.g: com.google.firebase.crashlytics.i.l.a0$e$d$a$b$e w(android.util.JsonReader)>,0,"<com.google.firebase.crashlytics.i.l.d0.g: com.google.firebase.crashlytics.i.l.b0 k(android.util.JsonReader,com.google.firebase.crashlytics.i.l.d0.g$a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<l.j.a.b.i.d0.d: l.j.a.b.i.d0.d a()>,0,<l.j.a.b.i.d0.d$a: l.j.a.b.i.d0.d a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.crashlytics.i.j.g0: void s(java.lang.String,java.util.List,com.google.firebase.crashlytics.i.k.e,com.google.firebase.crashlytics.i.k.i)>",0,"<com.google.firebase.crashlytics.i.j.g0: android.app.ApplicationExitInfo h(java.lang.String,java.util.List)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.room.RoomDatabase: void internalInitInvalidationTracker(androidx.sqlite.db.SupportSQLiteDatabase)>,0,<androidx.room.InvalidationTracker: void internalInit(androidx.sqlite.db.SupportSQLiteDatabase)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.n: void a(androidx.lifecycle.l)>,0,"<androidx.lifecycle.n$a: void <init>(androidx.lifecycle.l,androidx.lifecycle.i$c)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<h1.o: void c()>,0,<m0.d: void f(q0.f)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
