method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.fragment.app.Fragment: void setNextTransition(int)>,0,<androidx.fragment.app.Fragment: androidx.fragment.app.Fragment$AnimationInfo ensureAnimationInfo()>,1.0,1.0,9.0,2.0,1.0,11.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,1.0,11.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.Fragment: void performCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)>",0,"<crc64720bb2db43a66fe9.FragmentContainer: android.view.View onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)>",1.0,1.0,9.0,3.0,1.0,1.0,27.0,1.0,1.0,-1.0,27.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,3.0,1.0,1.0,27.0,1.0,1.0,-1.0,27.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,1.0,270.0,47.0,1.0,1.0,-1.0,47.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,1.0,270.0,47.0,1.0,1.0,-1.0,47.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.lifecycle.MutableLiveData: void <init>()>,0,<androidx.lifecycle.LiveData: void <init>()>,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,3.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,"<androidx.activity.result.ActivityResultRegistry$3: void <init>(androidx.activity.result.ActivityResultRegistry,java.lang.String,int,androidx.activity.result.contract.ActivityResultContract)>",1.0,1.0,10.0,1.0,1.0,1.0,49.0,1.0,1.0,-1.0,49.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,1.0,1.0,49.0,1.0,1.0,-1.0,49.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.Fragment$AnimationInfo: void <init>()>,0,<androidx.fragment.app.Fragment: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,40.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,1.0,40.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.Fragment: void performCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)>",0,"<androidx.savedstate.ViewTreeSavedStateRegistryOwner: void set(android.view.View,androidx.savedstate.SavedStateRegistryOwner)>",1.0,1.0,9.0,3.0,3.0,2.0,27.0,1.0,1.0,-1.0,27.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,3.0,3.0,2.0,27.0,1.0,1.0,-1.0,27.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,0,"<androidx.appcompat.widget.Toolbar: void addSystemView(android.view.View,boolean)>",1.0,1.0,8.0,2.0,8.0,5.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,8.0,5.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.view.WindowCallbackWrapper: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,3.0,3.0,2.0,4.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,3.0,3.0,2.0,4.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,2.0,7.0,4.0,97.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,2.0,7.0,4.0,97.0,9.0,1.0,1.0,-1.0,9.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,int,int[])>",1.0,1.0,9.0,1.0,2.0,2.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,2.0,2.0,58.0,1.0,1.0,-1.0,58.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,5.0,10.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,10.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.BackStackRecord: void bumpBackStackNesting(int)>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,8.0,2.0,2.0,57.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,2.0,57.0,10.0,1.0,1.0,-1.0,10.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentActivity: void onPostResume()>,0,<androidx.fragment.app.FragmentActivity: void onResumeFragments()>,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,2.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getResourceId(int,int)>",1.0,1.0,10.0,1.0,1.0,8.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,1.0,8.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.appcompat.view.ActionBarPolicy: int getMaxActionButtons()>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,5.0,1.0,4.0,97.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,4.0,97.0,7.0,1.0,1.0,-1.0,7.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeTypedArray(android.os.Parcel,int,android.os.Parcelable[],int,boolean)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void zzc(android.os.Parcel,int)>",1.0,1.0,7.0,3.0,3.0,9.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,3.0,9.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<com.google.android.gms.common.api.internal.zabl: void zaM(com.google.android.gms.common.ConnectionResult)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,5.0,2.0,0.0,269.0,33.0,1.0,1.0,-1.0,33.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,2.0,0.0,269.0,33.0,1.0,1.0,-1.0,33.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.lifecycle.ViewModel: void clear()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,9.0,1.0,0.0,270.0,47.0,1.0,1.0,-1.0,47.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,0.0,270.0,47.0,1.0,1.0,-1.0,47.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.internal.BaseGmsClient: void getRemoteService(com.google.android.gms.common.internal.IAccountAccessor,java.util.Set)>",0,"<com.google.android.gms.common.internal.GetServiceRequest: void <init>(int,java.lang.String)>",1.0,1.0,4.0,3.0,2.0,1.0,40.0,1.0,1.0,-1.0,40.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,3.0,2.0,1.0,40.0,1.0,1.0,-1.0,40.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.widget.ResourceManagerInternal: androidx.appcompat.widget.ResourceManagerInternal get()>,0,<androidx.appcompat.widget.ResourceManagerInternal: void <init>()>,1.0,1.0,5.0,4.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,4.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentManager: boolean checkForMenus()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,10.0,1.0,0.0,270.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,0.0,270.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.Fragment: void performResume()>,0,<crc64720bb2db43a66fe9.FragmentContainer: void onResume()>,1.0,1.0,9.0,1.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,1.0,1.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.FragmentManager: void executeOpsTogether(java.util.ArrayList,java.util.ArrayList,int,int)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,0.0,273.0,53.0,1.0,1.0,-1.0,53.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,1.0,0.0,273.0,53.0,1.0,1.0,-1.0,53.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.SpecialEffectsController$FragmentStateManagerOperation: void complete()>,0,<androidx.fragment.app.SpecialEffectsController$Operation: void complete()>,1.0,1.0,6.0,2.0,214.0,3.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,2.0,214.0,3.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.SpecialEffectsController: void executePendingOperations()>,0,<androidx.fragment.app.FragmentManager: void <clinit>()>,1.0,1.0,4.0,4.0,0.0,76.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,4.0,0.0,76.0,37.0,1.0,1.0,-1.0,37.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,8.0,1.0,0.0,270.0,46.0,1.0,1.0,-1.0,46.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,1.0,0.0,270.0,46.0,1.0,1.0,-1.0,46.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.internal.zzd: void <init>(com.google.android.gms.common.internal.BaseGmsClient,int)>",0,<com.google.android.gms.common.internal.zzaa: void <init>()>,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentPreAttached(androidx.fragment.app.Fragment,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,9.0,2.0,1.0,270.0,24.0,1.0,1.0,-1.0,24.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,1.0,270.0,24.0,1.0,1.0,-1.0,24.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<com.google.android.gms.common.api.internal.zabl: void zaM(com.google.android.gms.common.ConnectionResult)>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,5.0,2.0,8.0,83.0,33.0,1.0,1.0,-1.0,33.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,2.0,8.0,83.0,33.0,1.0,1.0,-1.0,33.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<com.google.android.gms.common.zzc: java.lang.Object createFromParcel(android.os.Parcel)>,0,<com.google.android.gms.common.internal.safeparcel.SafeParcelReader: int validateObjectHeader(android.os.Parcel)>,1.0,1.0,12.0,12.0,17.0,33.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,12.0,12.0,17.0,33.0,11.0,1.0,1.0,-1.0,11.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0,<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,1.0,1.0,3.0,13.0,7.0,5.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,3.0,13.0,7.0,5.0,3.0,1.0,1.0,-1.0,3.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.activity.ComponentActivity: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,0,<androidx.activity.contextaware.ContextAwareHelper: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,1.0,1.0,5.0,3.0,11.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,11.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.customview.view.AbsSavedState: void <init>(androidx.customview.view.AbsSavedState$1)>,0,<androidx.customview.view.AbsSavedState: void <init>()>,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,15.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.fragment.app.DefaultSpecialEffectsController: void executeOperations(java.util.List,boolean)>",0,<androidx.fragment.app.SpecialEffectsController$Operation: void markStartedSpecialEffect(androidx.core.os.CancellationSignal)>,1.0,1.0,5.0,1.0,2.0,1.0,50.0,1.0,1.0,-1.0,50.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,1.0,2.0,1.0,50.0,1.0,1.0,-1.0,50.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStateManager: void destroy()>,0,"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentDestroyed(androidx.fragment.app.Fragment,boolean)>",1.0,1.0,8.0,2.0,22.0,2.0,42.0,1.0,1.0,-1.0,42.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,22.0,2.0,42.0,1.0,1.0,-1.0,42.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStateManager: void attach()>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,8.0,2.0,2.0,57.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,2.0,57.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<com.google.android.gms.common.Feature: void <clinit>()>,0,<com.google.android.gms.common.zzc: void <init>()>,1.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,7.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<crc643f46942d9dd1fff9.PowerSaveModeBroadcastReceiver: void <init>()>,0,"<mono.android.TypeManager: void Activate(java.lang.String,java.lang.String,java.lang.Object,java.lang.Object[])>",1.0,1.0,2.0,1.0,2.0,10.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,2.0,1.0,2.0,10.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.Fragment: void <init>()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,2.0,4.0,1.0,33.0,12.0,1.0,1.0,-1.0,12.0,19056.0,97930.0,5.139063811922754,111.1947309302563,2.0,4.0,1.0,33.0,12.0,1.0,1.0,-1.0,12.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,4.0,7.0,0.0,269.0,24.0,1.0,1.0,-1.0,24.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,7.0,0.0,269.0,24.0,1.0,1.0,-1.0,24.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.DefaultSpecialEffectsController$SpecialEffectsInfo: boolean isVisibilityUnchanged()>,0,<androidx.fragment.app.SpecialEffectsController$Operation$State: void <clinit>()>,1.0,1.0,7.0,2.0,1.0,18.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,1.0,18.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentStateManager: void destroyFragmentView()>,0,<androidx.fragment.app.FragmentManager: boolean isLoggingEnabled(int)>,1.0,1.0,8.0,2.0,2.0,57.0,17.0,1.0,1.0,-1.0,17.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,2.0,57.0,17.0,1.0,1.0,-1.0,17.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,0,<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,1.0,1.0,5.0,3.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.lifecycle.Lifecycle$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,33.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,1.0,33.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeParcelable(android.os.Parcel,int,android.os.Parcelable,int,boolean)>",0,"<androidx.customview.view.AbsSavedState: void writeToParcel(android.os.Parcel,int)>",1.0,1.0,7.0,17.0,1.0,20.0,386.0,1.0,1.0,-1.0,386.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,17.0,1.0,20.0,386.0,1.0,1.0,-1.0,386.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<androidx.fragment.app.FragmentStateManager: void attach()>,0,<androidx.fragment.app.FragmentStateManager: void moveToExpectedState()>,1.0,1.0,8.0,2.0,35.0,6.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,35.0,6.0,16.0,1.0,1.0,-1.0,16.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentPreAttached(androidx.fragment.app.Fragment,boolean)>",0,"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentPreAttached(androidx.fragment.app.Fragment,boolean)>",1.0,1.0,9.0,2.0,24.0,2.0,24.0,1.0,1.0,-1.0,24.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,2.0,24.0,2.0,24.0,1.0,1.0,-1.0,24.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.activity.OnBackPressedDispatcher$OnBackPressedCancellable: void cancel()>,1.0,1.0,7.0,3.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
<com.google.android.gms.common.internal.zzf: boolean zza()>,0,<com.google.android.gms.common.internal.BaseGmsClient: android.os.Bundle getConnectionHint()>,1.0,1.0,8.0,1.0,0.0,1.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,1.0,0.0,1.0,23.0,1.0,1.0,-1.0,23.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.AppCompatImageHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getResourceId(int,int)>",1.0,1.0,7.0,2.0,1.0,8.0,25.0,1.0,1.0,-1.0,25.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,2.0,1.0,8.0,25.0,1.0,1.0,-1.0,25.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<com.google.android.gms.common.internal.BaseGmsClient: void zzp(int,android.os.IInterface)>",0,<com.google.android.gms.internal.location.zzi: int getMinApkVersion()>,1.0,1.0,6.0,3.0,0.0,1.0,41.0,1.0,1.0,-1.0,41.0,19056.0,97930.0,5.139063811922754,111.1947309302563,6.0,3.0,0.0,1.0,41.0,1.0,1.0,-1.0,41.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.internal.zzq: void zzc(com.google.android.gms.common.internal.zzm,android.content.ServiceConnection,java.lang.String)>",0,<com.google.android.gms.common.internal.zzo: boolean zzg(android.content.ServiceConnection)>,1.0,1.0,8.0,1.0,8.0,2.0,30.0,1.0,1.0,-1.0,30.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,1.0,8.0,2.0,30.0,1.0,1.0,-1.0,30.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,269.0,34.0,1.0,1.0,-1.0,34.0,19056.0,97930.0,5.139063811922754,111.1947309302563,7.0,3.0,0.0,269.0,34.0,1.0,1.0,-1.0,34.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.util.DeviceProperties: boolean zzb(android.content.Context)>,1.0,1.0,9.0,1.0,4.0,1.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,9.0,1.0,4.0,1.0,35.0,1.0,1.0,-1.0,35.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentManager: void dispatchDestroyView()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,8.0,1.0,28.0,10.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,1.0,28.0,10.0,1.0,1.0,1.0,-1.0,1.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentStateManager: void createView()>,0,"<androidx.fragment.app.FragmentStateManager$1: void <init>(androidx.fragment.app.FragmentStateManager,android.view.View)>",1.0,1.0,8.0,2.0,1.0,3.0,65.0,1.0,1.0,-1.0,65.0,19056.0,97930.0,5.139063811922754,111.1947309302563,8.0,2.0,1.0,3.0,65.0,1.0,1.0,-1.0,65.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,4.0,1.0,2.0,3.0,17.0,1.0,1.0,-1.0,17.0,19056.0,97930.0,5.139063811922754,111.1947309302563,4.0,1.0,2.0,3.0,17.0,1.0,1.0,-1.0,17.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
<androidx.appcompat.view.menu.MenuBuilder: void clear()>,0,<androidx.appcompat.view.menu.MenuBuilder: void onItemsChanged(boolean)>,1.0,1.0,5.0,3.0,1.0,21.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,5.0,3.0,1.0,21.0,5.0,1.0,1.0,-1.0,5.0,19056.0,97930.0,5.139063811922754,111.1947309302563,1
"<androidx.appcompat.widget.AppCompatTextViewAutoSizeHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,10.0,1.0,4.0,97.0,25.0,1.0,1.0,-1.0,25.0,19056.0,97930.0,5.139063811922754,111.1947309302563,10.0,1.0,4.0,97.0,25.0,1.0,1.0,-1.0,25.0,19056.0,97930.0,5.139063811922754,111.1947309302563,0
