method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<cz.msebera.android.httpclient.impl.io.AbstractSessionInputBuffer: int read()>,0,<cz.msebera.android.httpclient.impl.io.AbstractSessionInputBuffer: boolean hasBufferedData()>,1.0,1.0,10.0,4.0,0.0,4.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,4.0,0.0,4.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.disklrucache.DiskLruCache$Editor: java.io.File getFile(int)>,0,<com.bumptech.glide.disklrucache.DiskLruCache$Entry: java.io.File getDirtyFile(int)>,1.0,1.0,9.0,1.0,0.0,3.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,0.0,3.0,6.0,1.0,1.0,-1.0,6.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.conn.ssl.AbstractVerifier: void verify(java.lang.String,javax.net.ssl.SSLSocket)>",0,<androidx.exifinterface.media.ExifInterface$ByteOrderedDataInputStream: int available()>,1.0,1.0,11.0,1.0,1.0,14.0,31.0,1.0,1.0,-1.0,31.0,27965.0,284354.0,10.168210262828536,199.4917462036757,11.0,1.0,1.0,14.0,31.0,1.0,1.0,-1.0,31.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.message.BasicTokenIterator: int findTokenSeparator(int)>,0,<cz.msebera.android.httpclient.message.BasicTokenIterator: boolean isTokenChar(char)>,1.0,1.0,6.0,1.0,4.0,3.0,11.0,1.0,1.0,-1.0,11.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,1.0,4.0,3.0,11.0,1.0,1.0,-1.0,11.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.impl.conn.tsccm.ConnPoolByRoute: void notifyWaitingThread(cz.msebera.android.httpclient.impl.conn.tsccm.RouteSpecificPool)>,0,<cz.msebera.android.httpclient.impl.conn.tsccm.RouteSpecificPool: boolean hasThread()>,1.0,1.0,10.0,1.0,4.0,1.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,4.0,1.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.model.DataUrlLoader$StreamFactory: void <init>()>,0,<com.bumptech.glide.load.model.DataUrlLoader$StreamFactory$1: void <init>(com.bumptech.glide.load.model.DataUrlLoader$StreamFactory)>,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,2.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.request.SingleRequest: void onSizeReady(int,int)>",0,<com.bumptech.glide.request.BaseRequestOptions: boolean getUseUnlimitedSourceGeneratorsPool()>,1.0,1.0,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.client.utils.URIUtils: cz.msebera.android.httpclient.HttpHost extractHost(java.net.URI)>,0,"<cz.msebera.android.httpclient.HttpHost: void <init>(java.lang.String,int,java.lang.String)>",1.0,1.0,7.0,5.0,4.0,17.0,16.0,1.0,1.0,-1.0,16.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,5.0,4.0,17.0,16.0,1.0,1.0,-1.0,16.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.RequestManager: void onDestroy()>,0,<cz.msebera.android.httpclient.message.BasicListHeaderIterator: boolean hasNext()>,1.0,1.0,5.0,2.0,0.0,440.0,150.0,1.0,1.0,-1.0,150.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,2.0,0.0,440.0,150.0,1.0,1.0,-1.0,150.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.resource.bitmap.DownsampleStrategy: void <clinit>()>,0,<com.bumptech.glide.load.resource.bitmap.DownsampleStrategy$CenterInside: void <init>()>,1.0,1.0,3.0,13.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,3.0,13.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.Registry: java.util.List getDecodePaths(java.lang.Class,java.lang.Class,java.lang.Class)>",0,"<com.bumptech.glide.provider.ResourceDecoderRegistry: java.util.List getResourceClasses(java.lang.Class,java.lang.Class)>",1.0,1.0,10.0,1.0,163.0,2.0,147.0,1.0,1.0,-1.0,147.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,163.0,2.0,147.0,1.0,1.0,-1.0,147.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.client.UserTokenHandler createUserTokenHandler()>,0,<cz.msebera.android.httpclient.impl.client.DefaultUserTokenHandler: void <init>()>,1.0,1.0,9.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.ResourceCacheGenerator: boolean startNext()>,0,<com.bumptech.glide.load.engine.DecodeHelper: int getHeight()>,1.0,1.0,6.0,1.0,0.0,2.0,131.0,1.0,1.0,-1.0,131.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,1.0,0.0,2.0,131.0,1.0,1.0,-1.0,131.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.protocol.HttpRequestExecutor: cz.msebera.android.httpclient.HttpResponse doReceiveResponse(cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.HttpClientConnection,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.impl.conn.AbstractClientConnAdapter: void receiveResponseEntity(cz.msebera.android.httpclient.HttpResponse)>,1.0,1.0,8.0,1.0,4.0,3.0,22.0,1.0,1.0,-1.0,22.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,1.0,4.0,3.0,22.0,1.0,1.0,-1.0,22.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.loopj.android.http.AsyncHttpClient: cz.msebera.android.httpclient.conn.scheme.SchemeRegistry getDefaultSchemeRegistry(boolean,int,int)>",0,<cz.msebera.android.httpclient.conn.scheme.SchemeRegistry: cz.msebera.android.httpclient.conn.scheme.Scheme register(cz.msebera.android.httpclient.conn.scheme.Scheme)>,1.0,1.0,5.0,1.0,3.0,3.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,1.0,3.0,3.0,9.0,1.0,1.0,-1.0,9.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.engine.DecodeJob: void notifyEncodeAndRelease(com.bumptech.glide.load.engine.Resource,com.bumptech.glide.load.DataSource,boolean)>",0,<com.bumptech.glide.load.resource.bitmap.BitmapResource: void initialize()>,1.0,1.0,6.0,1.0,1.0,2.0,16.0,1.0,1.0,-1.0,16.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,1.0,1.0,2.0,16.0,1.0,1.0,-1.0,16.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.model.GlideUrl: boolean equals(java.lang.Object)>,0,<com.bumptech.glide.load.model.LazyHeaders: boolean equals(java.lang.Object)>,1.0,1.0,5.0,31.0,13.0,28.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,31.0,13.0,28.0,4.0,1.0,1.0,-1.0,4.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.protocol.HttpCoreContext: java.lang.Object getAttribute(java.lang.String)>,0,<cz.msebera.android.httpclient.protocol.BasicHttpContext: java.lang.Object getAttribute(java.lang.String)>,1.0,1.0,6.0,31.0,28.0,28.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,31.0,28.0,28.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.request.SingleRequest: void onSizeReady(int,int)>",0,<com.bumptech.glide.request.BaseRequestOptions: com.bumptech.glide.load.engine.DiskCacheStrategy getDiskCacheStrategy()>,1.0,1.0,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.request.SingleRequest: void onSizeReady(int,int)>",0,<com.bumptech.glide.request.BaseRequestOptions: boolean isScaleOnlyOrNoTransform()>,1.0,1.0,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,9.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.loopj.android.http.AsyncHttpResponseHandler: byte[] getResponseData(cz.msebera.android.httpclient.HttpEntity)>,0,<com.loopj.android.http.AsyncHttpClient: void endEntityViaReflection(cz.msebera.android.httpclient.HttpEntity)>,1.0,1.0,7.0,1.0,18.0,1.0,70.0,1.0,1.0,-1.0,70.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,1.0,18.0,1.0,70.0,1.0,1.0,-1.0,70.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.AbstractHttpClientConnection: cz.msebera.android.httpclient.HttpResponse receiveResponseHeader()>,0,<cz.msebera.android.httpclient.impl.HttpConnectionMetricsImpl: void incrementResponseCount()>,1.0,1.0,9.0,3.0,0.0,3.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,3.0,0.0,3.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.disklrucache.DiskLruCache: void completeEdit(com.bumptech.glide.disklrucache.DiskLruCache$Editor,boolean)>",0,<com.bumptech.glide.disklrucache.DiskLruCache$Entry: java.lang.String getLengths()>,1.0,1.0,9.0,1.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.ResourceCacheKey: int hashCode()>,0,<com.bumptech.glide.load.model.GlideUrl: int hashCode()>,1.0,1.0,5.0,40.0,4.0,40.0,20.0,1.0,1.0,-1.0,20.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,40.0,4.0,40.0,20.0,1.0,1.0,-1.0,20.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.load.resource.bitmap.Downsampler: com.bumptech.glide.load.engine.Resource decode(com.bumptech.glide.load.resource.bitmap.ImageReader,int,int,com.bumptech.glide.load.Options,com.bumptech.glide.load.resource.bitmap.Downsampler$DecodeCallbacks)>",0,<com.bumptech.glide.load.resource.bitmap.Downsampler: void <clinit>()>,1.0,1.0,17.0,3.0,17.0,17.0,10.0,1.0,1.0,-1.0,10.0,27965.0,284354.0,10.168210262828536,199.4917462036757,17.0,3.0,17.0,17.0,10.0,1.0,1.0,-1.0,10.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<androidx.constraintlayout.core.LinearSystem: androidx.constraintlayout.core.SolverVariable createObjectVariable(java.lang.Object)>,0,<androidx.constraintlayout.core.widgets.ConstraintAnchor: void resetSolverVariable(androidx.constraintlayout.core.Cache)>,1.0,1.0,14.0,10.0,4.0,2.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,14.0,10.0,4.0,2.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.engine.DecodePath: com.bumptech.glide.load.engine.Resource decodeResource(com.bumptech.glide.load.data.DataRewinder,int,int,com.bumptech.glide.load.Options)>",0,<androidx.core.util.Pools$SimplePool: boolean release(java.lang.Object)>,1.0,1.0,12.0,1.0,2.0,12.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,12.0,1.0,2.0,12.0,8.0,1.0,1.0,-1.0,8.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.impl.conn.DefaultHttpRoutePlanner: cz.msebera.android.httpclient.conn.routing.HttpRoute determineRoute(cz.msebera.android.httpclient.HttpHost,cz.msebera.android.httpclient.HttpRequest,cz.msebera.android.httpclient.protocol.HttpContext)>",0,<cz.msebera.android.httpclient.conn.scheme.Scheme: boolean isLayered()>,1.0,1.0,7.0,4.0,0.0,2.0,15.0,1.0,1.0,-1.0,15.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,4.0,0.0,2.0,15.0,1.0,1.0,-1.0,15.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<androidx.constraintlayout.widget.ConstraintLayout: void setSelfDimensionBehaviour(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,int,int,int,int)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: void invalidateMeasures()>,1.0,1.0,10.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder: void <init>(android.content.Context,java.util.List,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool)>",0,<com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder: void <clinit>()>,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,2.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<com.bumptech.glide.Glide: void <init>(android.content.Context,com.bumptech.glide.load.engine.Engine,com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.manager.RequestManagerRetriever,com.bumptech.glide.manager.ConnectivityMonitorFactory,int,com.bumptech.glide.Glide$RequestOptionsFactory,java.util.Map,java.util.List,com.bumptech.glide.GlideExperiments)>",0,<com.bumptech.glide.load.resource.bitmap.ExifInterfaceImageHeaderParser: void <init>()>,1.0,1.0,1.0,4.0,1.0,1.0,100.0,1.0,1.0,-1.0,100.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1.0,4.0,1.0,1.0,100.0,1.0,1.0,-1.0,100.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.engine.DecodeJob: com.bumptech.glide.load.engine.DecodeJob init(com.bumptech.glide.GlideContext,java.lang.Object,com.bumptech.glide.load.engine.EngineKey,com.bumptech.glide.load.Key,int,int,java.lang.Class,java.lang.Class,com.bumptech.glide.Priority,com.bumptech.glide.load.engine.DiskCacheStrategy,java.util.Map,boolean,boolean,boolean,com.bumptech.glide.load.Options,com.bumptech.glide.load.engine.DecodeJob$Callback,int)>",0,<com.bumptech.glide.load.engine.DecodeJob$RunReason: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,6.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,1.0,6.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.conn.EofSensorInputStream: void <init>(java.io.InputStream,cz.msebera.android.httpclient.conn.EofSensorWatcher)>",0,"<cz.msebera.android.httpclient.util.Args: java.lang.Object notNull(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,2.0,4.0,383.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,4.0,383.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.engine.executor.GlideExecutor: com.bumptech.glide.load.engine.executor.GlideExecutor newAnimationExecutor()>,0,<com.bumptech.glide.load.engine.executor.GlideExecutor$Builder: com.bumptech.glide.load.engine.executor.GlideExecutor build()>,1.0,1.0,10.0,1.0,13.0,3.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,13.0,3.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.GlideContext: com.bumptech.glide.request.RequestOptions getDefaultRequestOptions()>,0,<com.bumptech.glide.request.BaseRequestOptions: com.bumptech.glide.request.BaseRequestOptions lock()>,1.0,1.0,9.0,1.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,1.0,3.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.impl.client.AbstractHttpClient: cz.msebera.android.httpclient.auth.AuthSchemeRegistry createAuthSchemeRegistry()>,0,<cz.msebera.android.httpclient.auth.AuthSchemeRegistry: void <init>()>,1.0,1.0,10.0,1.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,1.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.GlideBuilder: com.bumptech.glide.Glide build(android.content.Context)>,0,<com.bumptech.glide.load.engine.cache.MemorySizeCalculator$Builder: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,2.0,27.0,1.0,1.0,-1.0,27.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,1.0,2.0,27.0,1.0,1.0,-1.0,27.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.bumptech.glide.load.Options: int hashCode()>,0,<com.bumptech.glide.util.CachedHashCodeArrayMap: int hashCode()>,1.0,1.0,5.0,40.0,1.0,43.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,5.0,40.0,1.0,43.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.protocol.HttpRequestExecutor: void postProcess(cz.msebera.android.httpclient.HttpResponse,cz.msebera.android.httpclient.protocol.HttpProcessor,cz.msebera.android.httpclient.protocol.HttpContext)>",0,"<cz.msebera.android.httpclient.protocol.DefaultedHttpContext: void setAttribute(java.lang.String,java.lang.Object)>",1.0,1.0,9.0,3.0,8.0,20.0,11.0,1.0,1.0,-1.0,11.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,3.0,8.0,20.0,11.0,1.0,1.0,-1.0,11.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.conn.BasicManagedEntity: void <init>(cz.msebera.android.httpclient.HttpEntity,cz.msebera.android.httpclient.conn.ManagedClientConnection,boolean)>",0,"<cz.msebera.android.httpclient.util.Args: java.lang.Object notNull(java.lang.Object,java.lang.String)>",1.0,1.0,9.0,1.0,4.0,383.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,4.0,383.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.message.BasicTokenIterator: void <init>(cz.msebera.android.httpclient.HeaderIterator)>,0,<cz.msebera.android.httpclient.message.BasicTokenIterator: int findNext(int)>,1.0,1.0,6.0,2.0,10.0,2.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,2.0,10.0,2.0,3.0,1.0,1.0,-1.0,3.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<com.bumptech.glide.load.model.ModelLoaderRegistry$ModelLoaderCache: void put(java.lang.Class,java.util.List)>",0,"<com.bumptech.glide.util.CachedHashCodeArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,11.0,1.0,1.0,104.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,11.0,1.0,1.0,104.0,25.0,1.0,1.0,-1.0,25.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.realdream.alphabetzoo.Alphabet: void Listeners()>,0,<com.realdream.alphabetzoo.Alphabet$20: void <init>(com.realdream.alphabetzoo.Alphabet)>,1.0,1.0,3.0,1.0,1.0,2.0,29.0,1.0,1.0,-1.0,29.0,27965.0,284354.0,10.168210262828536,199.4917462036757,3.0,1.0,1.0,2.0,29.0,1.0,1.0,-1.0,29.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<com.bumptech.glide.load.model.MultiModelLoaderFactory: com.bumptech.glide.load.model.ModelLoader build(com.bumptech.glide.load.model.MultiModelLoaderFactory$Entry)>,0,<com.bumptech.glide.load.model.UriLoader$StreamFactory: com.bumptech.glide.load.model.ModelLoader build(com.bumptech.glide.load.model.MultiModelLoaderFactory)>,1.0,1.0,12.0,2.0,2.0,1.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,12.0,2.0,2.0,1.0,26.0,1.0,1.0,-1.0,26.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
"<cz.msebera.android.httpclient.impl.io.AbstractSessionInputBuffer: int read(byte[],int,int)>",0,"<com.bumptech.glide.load.resource.bitmap.RecyclableBufferedInputStream: int read(byte[],int,int)>",1.0,1.0,8.0,4.0,67.0,17.0,41.0,1.0,1.0,-1.0,41.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,4.0,67.0,17.0,41.0,1.0,1.0,-1.0,41.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<cz.msebera.android.httpclient.config.MessageConstraints: void <clinit>()>,0,<cz.msebera.android.httpclient.config.MessageConstraints$Builder: void <init>()>,1.0,1.0,7.0,6.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,6.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.message.AbstractHttpMessage: cz.msebera.android.httpclient.HeaderIterator headerIterator(java.lang.String)>,0,<cz.msebera.android.httpclient.message.HeaderGroup: cz.msebera.android.httpclient.HeaderIterator iterator(java.lang.String)>,1.0,1.0,6.0,4.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,6.0,4.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
<cz.msebera.android.httpclient.conn.BasicManagedEntity: boolean eofDetected(java.io.InputStream)>,0,<cz.msebera.android.httpclient.impl.conn.AbstractClientConnAdapter: void markReusable()>,1.0,1.0,9.0,1.0,0.0,9.0,33.0,1.0,1.0,-1.0,33.0,27965.0,284354.0,10.168210262828536,199.4917462036757,9.0,1.0,0.0,9.0,33.0,1.0,1.0,-1.0,33.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<androidx.collection.SimpleArrayMap: void putAll(androidx.collection.SimpleArrayMap)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object keyAt(int)>,1.0,1.0,7.0,2.0,0.0,8.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,7.0,2.0,0.0,8.0,7.0,1.0,1.0,-1.0,7.0,27965.0,284354.0,10.168210262828536,199.4917462036757,0
<com.realdream.alphabetzoo.MyAdActivity: void onCreate(android.os.Bundle)>,0,<com.bumptech.glide.RequestBuilder: com.bumptech.glide.RequestBuilder listener(com.bumptech.glide.request.RequestListener)>,1.0,1.0,2.0,1.0,4.0,2.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,2.0,1.0,4.0,2.0,13.0,1.0,1.0,-1.0,13.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.client.params.HttpClientParamConfig: cz.msebera.android.httpclient.client.config.RequestConfig getRequestConfig(cz.msebera.android.httpclient.params.HttpParams,cz.msebera.android.httpclient.client.config.RequestConfig)>",0,<cz.msebera.android.httpclient.client.config.RequestConfig: boolean isExpectContinueEnabled()>,1.0,1.0,8.0,2.0,0.0,3.0,35.0,1.0,1.0,-1.0,35.0,27965.0,284354.0,10.168210262828536,199.4917462036757,8.0,2.0,0.0,3.0,35.0,1.0,1.0,-1.0,35.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
"<cz.msebera.android.httpclient.impl.cookie.RFC2965Spec: void <init>(java.lang.String[],boolean)>",0,<cz.msebera.android.httpclient.impl.cookie.BasicSecureHandler: void <init>()>,1.0,1.0,10.0,3.0,1.0,9.0,133.0,1.0,1.0,-1.0,133.0,27965.0,284354.0,10.168210262828536,199.4917462036757,10.0,3.0,1.0,9.0,133.0,1.0,1.0,-1.0,133.0,27965.0,284354.0,10.168210262828536,199.4917462036757,1
