method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.dagger.internal.InstanceFactory: java.lang.Object get()>,1.0,1.0,4.0,25.0,0.0,25.0,50.0,1.0,1.0,-1.0,50.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,0.0,25.0,50.0,1.0,1.0,-1.0,50.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.concurrent.SequentialExecutor$1: void run()>,0,<com.google.firebase.messaging.FirebaseMessaging$$ExternalSyntheticLambda3: void run()>,1.0,1.0,4.0,141.0,1.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,141.0,1.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzgd: com.google.android.gms.measurement.internal.zzii zzq()>,0,<com.google.android.gms.measurement.internal.zzgd: void zzQ(com.google.android.gms.measurement.internal.zzf)>,1.0,1.0,5.0,43.0,6.0,6.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,43.0,6.0,6.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.common.GoogleApiAvailabilityLight: void <clinit>()>,0,<com.google.android.gms.common.GoogleApiAvailabilityLight: void <init>()>,1.0,1.0,6.0,17.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,17.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzdk: void <clinit>()>,1.0,1.0,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.messaging.SyncTask: void run()>,0,<com.google.firebase.messaging.SyncTask: boolean maybeRefreshToken()>,1.0,1.0,4.0,141.0,10.0,1.0,18.0,1.0,1.0,-1.0,18.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,141.0,10.0,1.0,18.0,1.0,1.0,-1.0,18.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzgd: void <init>(com.google.android.gms.measurement.internal.zzhg)>,0,<com.google.android.gms.measurement.internal.zzf: void zzb()>,1.0,1.0,8.0,1.0,8.0,2.0,40.0,1.0,1.0,-1.0,40.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,8.0,2.0,40.0,1.0,1.0,-1.0,40.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Integer get()>,1.0,1.0,4.0,25.0,3.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,3.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzbp: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzbp: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_StoreConfigFactory: com.google.android.datatransport.runtime.scheduling.persistence.EventStoreConfig get()>,1.0,1.0,4.0,25.0,1.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,1.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: java.lang.Integer get()>,1.0,1.0,4.0,25.0,3.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,3.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.messaging.FcmExecutors: java.util.concurrent.Executor newCachedSingleThreadExecutor(java.lang.String)>,0,<com.google.android.gms.common.util.concurrent.NamedThreadFactory: void <init>(java.lang.String)>,1.0,1.0,14.0,1.0,3.0,9.0,4.0,1.0,1.0,-1.0,4.0,48383.0,621051.0,12.83614079325383,328.3328245184373,14.0,1.0,3.0,9.0,4.0,1.0,1.0,-1.0,4.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.dagger.internal.InstanceFactory: java.lang.Object get()>,1.0,1.0,4.0,25.0,0.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,0.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig getDefault(com.google.android.datatransport.runtime.time.Clock)>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.AutoValue_SchedulerConfig_ConfigValue$Builder: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig$ConfigValue build()>,1.0,1.0,7.0,1.0,7.0,1.0,12.0,1.0,1.0,-1.0,12.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,1.0,7.0,1.0,12.0,1.0,1.0,-1.0,12.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzdi: void <clinit>()>,1.0,1.0,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,1.0,1.0,4.0,25.0,50.0,25.0,50.0,1.0,1.0,-1.0,50.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,50.0,25.0,50.0,1.0,1.0,-1.0,50.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ScheduledExecutorService lambda$getComponents$4(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.concurrent.ExecutorsRegistrar: void <clinit>()>,1.0,1.0,10.0,1.0,6.0,16.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,6.0,16.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzkn: void <init>(com.google.android.gms.measurement.internal.zzgd)>,0,<com.google.android.gms.measurement.internal.zzf: void <init>(com.google.android.gms.measurement.internal.zzgd)>,1.0,1.0,9.0,1.0,2.0,6.0,4.0,1.0,1.0,-1.0,4.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,1.0,2.0,6.0,4.0,1.0,1.0,-1.0,4.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.concurrent.CustomThreadFactory: void lambda$newThread$0$com-google-firebase-concurrent-CustomThreadFactory(java.lang.Runnable)>,0,<com.google.firebase.messaging.SyncTask: void run()>,1.0,1.0,5.0,1.0,18.0,141.0,571.0,1.0,1.0,-1.0,571.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,18.0,141.0,571.0,1.0,1.0,-1.0,571.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule_SchemaVersionFactory: int schemaVersion()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.EventStoreModule: int schemaVersion()>,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ScheduledExecutorService lambda$static$0()>,0,"<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ThreadFactory factory(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",1.0,1.0,8.0,1.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.concurrent.DelegatingScheduledExecutorService: void execute(java.lang.Runnable)>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,1.0,1.0,5.0,71.0,570.0,142.0,579.0,1.0,1.0,-1.0,579.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,71.0,570.0,142.0,579.0,1.0,1.0,-1.0,579.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.firebase.components.ComponentContainer$-CC: java.lang.Object $default$get(com.google.firebase.components.ComponentContainer,com.google.firebase.components.Qualified)>",0,<com.google.firebase.components.ComponentRuntime: com.google.firebase.inject.Provider getProvider(com.google.firebase.components.Qualified)>,1.0,1.0,12.0,1.0,20.0,3.0,18.0,1.0,1.0,-1.0,18.0,48383.0,621051.0,12.83614079325383,328.3328245184373,12.0,1.0,20.0,3.0,18.0,1.0,1.0,-1.0,18.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,0,<com.google.android.datatransport.Encoding: int hashCode()>,1.0,1.0,5.0,5.0,1.0,63.0,644.0,1.0,1.0,-1.0,644.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,5.0,1.0,63.0,644.0,1.0,1.0,-1.0,644.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzf: void <init>(com.google.android.gms.measurement.internal.zzgd)>,0,<com.google.android.gms.measurement.internal.zzgd: void zzD()>,1.0,1.0,7.0,6.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,6.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.installations.FirebaseInstallations: void preConditionChecks()>,0,"<com.google.android.gms.common.internal.Preconditions: void checkArgument(boolean,java.lang.Object)>",1.0,1.0,10.0,2.0,3.0,9.0,8.0,1.0,1.0,-1.0,8.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,2.0,3.0,9.0,8.0,1.0,1.0,-1.0,8.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.concurrent.SequentialExecutor$QueueWorker: void run()>,0,<com.google.firebase.concurrent.SequentialExecutor$WorkerRunningState: void <clinit>()>,1.0,1.0,4.0,142.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,142.0,1.0,4.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.dagger.internal.DoubleCheck: java.lang.Object get()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore_Factory: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore get()>,1.0,1.0,4.0,25.0,49.0,25.0,50.0,1.0,1.0,-1.0,50.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,49.0,25.0,50.0,1.0,1.0,-1.0,50.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<androidx.lifecycle.ProcessLifecycleOwner: void init(android.content.Context)>,0,<androidx.lifecycle.ProcessLifecycleOwner: void attach(android.content.Context)>,1.0,1.0,5.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.analytics.connector.internal.AnalyticsConnectorRegistrar: com.google.firebase.analytics.connector.AnalyticsConnector lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.components.RestrictedComponentContainer: java.lang.Object get(java.lang.Class)>,1.0,1.0,10.0,1.0,26.0,7.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,10.0,1.0,26.0,7.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.android.gms.measurement.internal.zzeg: com.google.android.gms.measurement.internal.zzef zza(java.lang.String,java.lang.Object,java.lang.Object,com.google.android.gms.measurement.internal.zzec)>",0,<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,1.0,1.0,6.0,1.0,95.0,135.0,28.0,1.0,1.0,-1.0,28.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,95.0,135.0,28.0,1.0,1.0,-1.0,28.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.components.ComponentRuntime: java.lang.Object lambda$discoverComponents$0$com-google-firebase-components-ComponentRuntime(com.google.firebase.components.Component)>,0,<com.google.firebase.components.Component: com.google.firebase.components.ComponentFactory getFactory()>,1.0,1.0,8.0,1.0,0.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,1.0,0.0,2.0,19.0,1.0,1.0,-1.0,19.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.cct.CCTDestination: void <clinit>()>,0,"<com.google.android.datatransport.cct.StringMerger: java.lang.String mergeStrings(java.lang.String,java.lang.String)>",1.0,1.0,8.0,5.0,6.0,1.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,5.0,6.0,1.0,7.0,1.0,1.0,-1.0,7.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<androidx.startup.AppInitializer: java.lang.Object doInitialize(java.lang.Class,java.util.Set)>",0,<androidx.tracing.Trace: boolean isEnabled()>,1.0,1.0,3.0,3.0,3.0,1.0,334.0,1.0,1.0,-1.0,334.0,48383.0,621051.0,12.83614079325383,328.3328245184373,3.0,3.0,3.0,1.0,334.0,1.0,1.0,-1.0,334.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.concurrent.ExecutorsRegistrar$$ExternalSyntheticLambda0: java.lang.Object create(com.google.firebase.components.ComponentContainer)>,0,<com.google.firebase.concurrent.ExecutorsRegistrar: java.util.concurrent.ScheduledExecutorService lambda$getComponents$4(com.google.firebase.components.ComponentContainer)>,1.0,1.0,9.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzea: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzea: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,java.lang.String[])>",0,<com.facebook.soloader.ApplicationSoSource: void prepare(int)>,1.0,1.0,4.0,1.0,2.0,1.0,31.0,1.0,1.0,-1.0,31.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,1.0,2.0,1.0,31.0,1.0,1.0,-1.0,31.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.installations.FirebaseInstallations: void lambda$doRegistrationOrRefresh$3$com-google-firebase-installations-FirebaseInstallations(boolean)>,0,<com.google.firebase.installations.FirebaseInstallations: void doNetworkCallIfNecessary(boolean)>,1.0,1.0,5.0,1.0,17.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,17.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzdj: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzdj: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<android.support.v4.media.session.MediaSessionCompat: void <init>(android.content.Context,java.lang.String)>",0,"<android.support.v4.media.session.MediaSessionCompat: void <init>(android.content.Context,java.lang.String,android.content.ComponentName,android.app.PendingIntent)>",1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.installations.FirebaseInstallations: com.google.firebase.installations.local.PersistedInstallationEntry getPrefsWithGeneratedIdMultiProcessSafe()>,0,<com.google.firebase.installations.local.PersistedInstallationEntry: com.google.firebase.installations.local.PersistedInstallationEntry withUnregisteredFid(java.lang.String)>,1.0,1.0,7.0,1.0,5.0,1.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,7.0,1.0,5.0,1.0,9.0,1.0,1.0,-1.0,9.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager: void <clinit>()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SchemaManager$$ExternalSyntheticLambda4: void <init>()>,1.0,1.0,6.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,2.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.measurement.internal.zzeg: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzdv: void <clinit>()>,1.0,1.0,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,135.0,1.0,1.0,95.0,1.0,1.0,-1.0,95.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: java.lang.String getJSBundleFile()>,1.0,1.0,3.0,1.0,0.0,1.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,3.0,1.0,0.0,1.0,230.0,1.0,1.0,-1.0,230.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.cct.CCTDestination: java.util.Set getSupportedEncodings()>,0,<com.google.android.datatransport.cct.CCTDestination: void <clinit>()>,1.0,1.0,13.0,1.0,7.0,5.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,13.0,1.0,7.0,5.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",0,<com.google.firebase.components.EventBus: void enablePublishingAndFlushPending()>,1.0,1.0,12.0,1.0,188.0,1.0,250.0,1.0,1.0,-1.0,250.0,48383.0,621051.0,12.83614079325383,328.3328245184373,12.0,1.0,188.0,1.0,250.0,1.0,1.0,-1.0,250.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.firebase.messaging.Metadata: java.lang.String getDefaultSenderId(com.google.firebase.FirebaseApp)>,0,<com.google.firebase.FirebaseOptions: java.lang.String getGcmSenderId()>,1.0,1.0,6.0,6.0,0.0,3.0,6.0,1.0,1.0,-1.0,6.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,6.0,0.0,3.0,6.0,1.0,1.0,-1.0,6.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.gms.internal.measurement.zzcx: void zza()>,0,<com.google.android.gms.internal.measurement.zzef: com.google.android.gms.internal.measurement.zzcc zze(com.google.android.gms.internal.measurement.zzef)>,1.0,1.0,5.0,1.0,0.0,39.0,18.0,1.0,1.0,-1.0,18.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,1.0,0.0,39.0,18.0,1.0,1.0,-1.0,18.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
"<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.lang.Object retryIfDbLocked(com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Producer,com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$Function)>",0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda15: java.lang.Object apply(java.lang.Object)>,1.0,1.0,8.0,2.0,2.0,3.0,33.0,1.0,1.0,-1.0,33.0,48383.0,621051.0,12.83614079325383,328.3328245184373,8.0,2.0,2.0,3.0,33.0,1.0,1.0,-1.0,33.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.installations.Utils: com.google.firebase.installations.Utils getInstance()>,0,<com.google.firebase.installations.time.SystemClock: com.google.firebase.installations.time.SystemClock getInstance()>,1.0,1.0,12.0,2.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,12.0,2.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.TransportRuntime: void initialize(android.content.Context)>,0,<com.google.android.datatransport.runtime.TransportRuntime: void <clinit>()>,1.0,1.0,9.0,2.0,0.0,6.0,4.0,1.0,1.0,-1.0,4.0,48383.0,621051.0,12.83614079325383,328.3328245184373,9.0,2.0,0.0,6.0,4.0,1.0,1.0,-1.0,4.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory: com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory create()>,0,<com.google.android.datatransport.runtime.time.TimeModule_EventClockFactory$InstanceHolder: void <clinit>()>,1.0,1.0,14.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,14.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
"<com.google.firebase.messaging.FirebaseMessaging: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.iid.internal.FirebaseInstanceIdInternal,com.google.firebase.inject.Provider,com.google.firebase.inject.Provider,com.google.firebase.installations.FirebaseInstallationsApi,com.google.android.datatransport.TransportFactory,com.google.firebase.events.Subscriber,com.google.firebase.messaging.Metadata)>",0,<com.google.firebase.messaging.FcmExecutors: java.util.concurrent.ExecutorService newTaskExecutor()>,1.0,1.0,12.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,12.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.SchedulingModule_WorkSchedulerFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkScheduler get()>,1.0,1.0,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,4.0,25.0,49.0,25.0,49.0,1.0,1.0,-1.0,49.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.firebase.messaging.EnhancedIntentService$$ExternalSyntheticLambda1: void execute(java.lang.Runnable)>,0,<com.google.firebase.messaging.FirebaseMessaging$$ExternalSyntheticLambda3: void run()>,1.0,1.0,5.0,54.0,1.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,5.0,54.0,1.0,142.0,569.0,1.0,1.0,-1.0,569.0,48383.0,621051.0,12.83614079325383,328.3328245184373,0
<com.google.android.gms.measurement.internal.zzbn: void <clinit>()>,0,<com.google.android.gms.measurement.internal.zzbn: void <init>()>,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,6.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,48383.0,621051.0,12.83614079325383,328.3328245184373,1
