method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.worklight.androidgap.plugin.LoggerPlugin$a: void run()>,0,<com.worklight.b.a: void Z(com.worklight.e.j)>,1.0,1.0,3.0,43.0,2.0,3.0,55.0,1.0,1.0,-1.0,55.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,43.0,2.0,3.0,55.0,1.0,1.0,-1.0,55.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.fragment.app.n: void T(int)>,0,<androidx.fragment.app.n: boolean b0(boolean)>,1.0,1.0,5.0,10.0,7.0,9.0,46.0,1.0,1.0,-1.0,46.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,10.0,7.0,9.0,46.0,1.0,1.0,-1.0,46.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<d.e: boolean d(d.e)>,0,<d.z: int y()>,1.0,1.0,6.0,2.0,0.0,9.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,2.0,0.0,9.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<e.c: e.c Y(byte[])>,0,"<e.c: e.c Z(byte[],int,int)>",1.0,1.0,7.0,3.0,7.0,5.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,3.0,7.0,5.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.common.security.c: void <init>()>,0,"<com.worklight.common.security.b: void <init>(java.lang.String,char[])>",1.0,1.0,10.0,1.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,17841.0,120525.0,6.755506978308391,161.0051607550301,10.0,1.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<androidx.lifecycle.i: void <init>(androidx.lifecycle.h,boolean)>",0,<androidx.lifecycle.e: void <init>()>,1.0,1.0,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.p.d: java.util.List a(java.util.Collection)>,0,<c.a.f$a: java.lang.Object next()>,1.0,1.0,10.0,1.0,4.0,267.0,84.0,1.0,1.0,-1.0,84.0,17841.0,120525.0,6.755506978308391,161.0051607550301,10.0,1.0,4.0,267.0,84.0,1.0,1.0,-1.0,84.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.z: java.util.List i()>,0,"<d.l0.e: int m(java.lang.String,int,int,java.lang.String)>",1.0,1.0,7.0,2.0,2.0,5.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,2.0,2.0,5.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<androidx.fragment.app.n: void Y()>,0,<c.a.f$c: java.util.Iterator iterator()>,1.0,1.0,6.0,2.0,1.0,127.0,66.0,1.0,1.0,-1.0,66.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,2.0,1.0,127.0,66.0,1.0,1.0,-1.0,66.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<com.worklight.e.m.i$a: void run()>,1.0,1.0,3.0,44.0,4.0,43.0,227.0,1.0,1.0,-1.0,227.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,44.0,4.0,43.0,227.0,1.0,1.0,-1.0,227.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.fragment.app.v: void r()>,0,<com.worklight.e.p.g$a: java.lang.Object next()>,1.0,1.0,7.0,1.0,1.0,267.0,63.0,1.0,1.0,-1.0,63.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,1.0,267.0,63.0,1.0,1.0,-1.0,63.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.appcompat.app.g: void r(android.os.Bundle)>,0,<androidx.appcompat.app.f: void c(androidx.appcompat.app.f)>,1.0,1.0,3.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,2.0,4.0,1.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<com.worklight.e.m.h: void <init>(com.worklight.e.m.g,java.lang.String,com.worklight.e.m.l)>",0,<com.worklight.b.a: void T(java.lang.String)>,1.0,1.0,4.0,12.0,19.0,7.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,12.0,19.0,7.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<d.l0.h.e: d.l0.h.f c(int,int,int,int,boolean)>",0,"<d.l0.h.g: boolean h(d.e,d.l0.h.k,java.util.List,boolean)>",1.0,1.0,12.0,1.0,34.0,1.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,12.0,1.0,34.0,1.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$4: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,5.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<io.ionic.keyboard.CDVIonicKeyboard$c: void run()>,0,<io.ionic.keyboard.CDVIonicKeyboard: android.view.ViewTreeObserver$OnGlobalLayoutListener f(io.ionic.keyboard.CDVIonicKeyboard)>,1.0,1.0,3.0,43.0,0.0,1.0,26.0,1.0,1.0,-1.0,26.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,43.0,0.0,1.0,26.0,1.0,1.0,-1.0,26.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.splashscreen.SplashScreen$1: void run()>,0,<androidx.appcompat.widget.ViewStubCompat: void setVisibility(int)>,1.0,1.0,3.0,44.0,11.0,18.0,11.0,1.0,1.0,-1.0,11.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,44.0,11.0,18.0,11.0,1.0,1.0,-1.0,11.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.ionicframework.cordova.webview.IonicWebViewEngine: boolean isDeployDisabled()>,0,"<org.apache.cordova.CordovaPreferences: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,6.0,1.0,6.0,11.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,1.0,6.0,11.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.common.security.d: com.worklight.common.security.d j()>,0,<com.worklight.e.m.f: void <clinit>()>,1.0,1.0,4.0,6.0,4.0,30.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,6.0,4.0,30.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<com.worklight.b.a: void z(com.worklight.b.a$m,java.lang.String,long,org.json.JSONObject,java.lang.Throwable)>",0,<com.worklight.b.a: void <clinit>()>,1.0,1.0,4.0,7.0,14.0,134.0,6.0,1.0,1.0,-1.0,6.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,7.0,14.0,134.0,6.0,1.0,1.0,-1.0,6.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.e0$a: void m(java.util.concurrent.ExecutorService)>,0,<d.e0: d.l0.h.k a(d.e0)>,1.0,1.0,8.0,1.0,0.0,2.0,11.0,1.0,1.0,-1.0,11.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,0.0,2.0,11.0,1.0,1.0,-1.0,11.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.i.a: d.h0 a(d.a0$a)>,0,<d.l0.i.g: d.h0 d(d.f0)>,1.0,1.0,8.0,1.0,1.0,6.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,1.0,6.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.l0.i.a: d.h0 a(d.a0$a)>,0,<d.l0.i.a: java.lang.String b(java.util.List)>,1.0,1.0,8.0,1.0,25.0,1.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,25.0,1.0,47.0,1.0,1.0,-1.0,47.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.m.f: com.worklight.e.m.f i()>,0,<com.worklight.e.m.f: void <clinit>()>,1.0,1.0,4.0,15.0,4.0,30.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,15.0,4.0,30.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.p.h: void b(java.util.Collection)>,0,<androidx.arch.core.b.b$e: java.lang.Object next()>,1.0,1.0,11.0,1.0,1.0,267.0,59.0,1.0,1.0,-1.0,59.0,17841.0,120525.0,6.755506978308391,161.0051607550301,11.0,1.0,1.0,267.0,59.0,1.0,1.0,-1.0,59.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<androidx.appcompat.app.f: void z(androidx.appcompat.app.f)>,0,<c.a.f$a: boolean hasNext()>,1.0,1.0,5.0,2.0,0.0,265.0,42.0,1.0,1.0,-1.0,42.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,2.0,0.0,265.0,42.0,1.0,1.0,-1.0,42.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.l0.i.i: java.lang.String a(d.f0,java.net.Proxy$Type)>",0,<d.l0.i.i: java.lang.String c(d.z)>,1.0,1.0,11.0,1.0,6.0,2.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,11.0,1.0,6.0,2.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<org.apache.cordova.CordovaPlugin: void privateInitialize(java.lang.String,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaPreferences)>",0,"<com.worklight.androidgap.plugin.WLApp: void initialize(org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebView)>",1.0,1.0,6.0,2.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,2.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,"<org.apache.cordova.engine.SystemWebViewEngine: void exposeJsInterface(android.webkit.WebView,org.apache.cordova.CordovaBridge)>",1.0,1.0,5.0,2.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,2.0,2.0,1.0,10.0,1.0,1.0,-1.0,10.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.splashscreen.SplashScreen$5: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen: android.widget.ImageView access$300(org.apache.cordova.splashscreen.SplashScreen)>,1.0,1.0,3.0,44.0,0.0,2.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,44.0,0.0,2.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<d.s: boolean h()>,0,<c.a.f$a: java.lang.Object next()>,1.0,1.0,7.0,2.0,4.0,267.0,58.0,1.0,1.0,-1.0,58.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,2.0,4.0,267.0,58.0,1.0,1.0,-1.0,58.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.AllowListPlugin: void pluginInitialize()>,0,<org.apache.cordova.ConfigXmlParser: void parse(android.content.Context)>,1.0,1.0,7.0,1.0,19.0,3.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,19.0,3.0,5.0,1.0,1.0,-1.0,5.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode$1: void run()>,1.0,1.0,3.0,44.0,3.0,44.0,227.0,1.0,1.0,-1.0,227.0,17841.0,120525.0,6.755506978308391,161.0051607550301,3.0,44.0,3.0,44.0,227.0,1.0,1.0,-1.0,227.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.ConfigXmlParser: void setStartUrl(java.lang.String)>,0,<org.apache.cordova.ConfigXmlParser: java.lang.String getLaunchUrlPrefix()>,1.0,1.0,6.0,1.0,11.0,1.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,1.0,11.0,1.0,9.0,1.0,1.0,-1.0,9.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<androidx.savedstate.Recreator: void d(androidx.lifecycle.h,androidx.lifecycle.e$b)>",0,<com.worklight.e.p.g$a: boolean hasNext()>,1.0,1.0,6.0,3.0,13.0,264.0,44.0,1.0,1.0,-1.0,44.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,3.0,13.0,264.0,44.0,1.0,1.0,-1.0,44.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.i: void y(java.lang.String)>,0,<d.f0: java.lang.String f()>,1.0,1.0,5.0,2.0,0.0,12.0,25.0,1.0,1.0,-1.0,25.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,2.0,0.0,12.0,25.0,1.0,1.0,-1.0,25.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<c.a.f$a: void <init>(c.a.f,int)>",0,<c.a.b$a: int d()>,1.0,1.0,5.0,2.0,0.0,12.0,3.0,1.0,1.0,-1.0,3.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,2.0,0.0,12.0,3.0,1.0,1.0,-1.0,3.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<com.worklight.e.n.f: void I0(java.lang.String,java.util.Map,java.util.HashMap,com.worklight.e.e,boolean,boolean,com.worklight.e.m.o)>",0,<c.a.f$c: java.util.Iterator iterator()>,1.0,1.0,7.0,5.0,1.0,127.0,673.0,1.0,1.0,-1.0,673.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,5.0,1.0,127.0,673.0,1.0,1.0,-1.0,673.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.c0: void <init>(d.c0$b)>,0,<d.l0.l.f: d.l0.l.f m()>,1.0,1.0,5.0,1.0,1.0,14.0,60.0,1.0,1.0,-1.0,60.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,1.0,14.0,60.0,1.0,1.0,-1.0,60.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<d.l0.j.a$d: void o()>,0,<d.l0.j.a: e.e n(d.l0.j.a)>,1.0,1.0,8.0,1.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,1.0,0.0,3.0,22.0,1.0,1.0,-1.0,22.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.b.a: void <init>(java.lang.String)>,0,<com.worklight.b.a: void <clinit>()>,1.0,1.0,4.0,1.0,14.0,134.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,1.0,14.0,134.0,7.0,1.0,1.0,-1.0,7.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.PluginManager: void onStart()>,0,<c.a.f$a: boolean hasNext()>,1.0,1.0,4.0,1.0,0.0,265.0,68.0,1.0,1.0,-1.0,68.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,1.0,0.0,265.0,68.0,1.0,1.0,-1.0,68.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.PluginManager: android.os.Bundle onSaveInstanceState()>,0,<c.a.f$a: java.lang.Object next()>,1.0,1.0,4.0,1.0,4.0,267.0,73.0,1.0,1.0,-1.0,73.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,1.0,4.0,267.0,73.0,1.0,1.0,-1.0,73.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.i: void f(com.worklight.e.m.l)>,0,<d.f0: d.z h()>,1.0,1.0,7.0,1.0,0.0,21.0,116.0,1.0,1.0,-1.0,116.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,1.0,0.0,21.0,116.0,1.0,1.0,-1.0,116.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<d.l0.i.g: d.h0 g(d.f0,d.l0.h.k,d.l0.h.d)>",0,<d.l0.h.f: boolean u(d.z)>,1.0,1.0,7.0,3.0,18.0,2.0,39.0,1.0,1.0,-1.0,39.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,3.0,18.0,2.0,39.0,1.0,1.0,-1.0,39.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<d.l0.h.f: void j(d.l0.h.c,int,d.j,d.v)>",0,<d.j0: d.e a()>,1.0,1.0,14.0,1.0,0.0,14.0,15.0,1.0,1.0,-1.0,15.0,17841.0,120525.0,6.755506978308391,161.0051607550301,14.0,1.0,0.0,14.0,15.0,1.0,1.0,-1.0,15.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.m.f: boolean o(com.worklight.e.m.n)>,0,<com.worklight.e.m.f: com.worklight.e.m.p.b g(com.worklight.e.m.n)>,1.0,1.0,6.0,2.0,46.0,2.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,2.0,46.0,2.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<d.l0.h.f: boolean l(d.e,java.util.List)>",0,<d.e: javax.net.ssl.HostnameVerifier e()>,1.0,1.0,14.0,1.0,0.0,2.0,23.0,1.0,1.0,-1.0,23.0,17841.0,120525.0,6.755506978308391,161.0051607550301,14.0,1.0,0.0,2.0,23.0,1.0,1.0,-1.0,23.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.l0.h.f: d.l0.i.c o(d.c0,d.a0$a)>",0,<e.o: e.u b()>,1.0,1.0,11.0,1.0,11.0,10.0,13.0,1.0,1.0,-1.0,13.0,17841.0,120525.0,6.755506978308391,161.0051607550301,11.0,1.0,11.0,10.0,13.0,1.0,1.0,-1.0,13.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<d.s: d.e0$a d(java.lang.String)>,0,<c.a.f$a: java.lang.Object next()>,1.0,1.0,9.0,1.0,4.0,267.0,33.0,1.0,1.0,-1.0,33.0,17841.0,120525.0,6.755506978308391,161.0051607550301,9.0,1.0,4.0,267.0,33.0,1.0,1.0,-1.0,33.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<androidx.appcompat.app.g: void <init>(android.app.Activity,androidx.appcompat.app.e)>",0,"<androidx.appcompat.app.g: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.e,java.lang.Object)>",1.0,1.0,2.0,4.0,16.0,2.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,2.0,4.0,16.0,2.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<androidx.appcompat.app.g: boolean D0(androidx.appcompat.app.g$u,android.view.KeyEvent)>",0,<androidx.appcompat.app.g: boolean m0(androidx.appcompat.app.g$u)>,1.0,1.0,4.0,6.0,20.0,1.0,32.0,1.0,1.0,-1.0,32.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,6.0,20.0,1.0,32.0,1.0,1.0,-1.0,32.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.m.f: com.worklight.e.m.p.b g(com.worklight.e.m.n)>,0,<c.a.f$a: java.lang.Object next()>,1.0,1.0,7.0,2.0,4.0,267.0,46.0,1.0,1.0,-1.0,46.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,2.0,4.0,267.0,46.0,1.0,1.0,-1.0,46.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<com.ionicframework.cordova.webview.WebViewLocalServer$LazyInputStream: int read(byte[],int,int)>",0,<com.ionicframework.cordova.webview.WebViewLocalServer$LazyInputStream: java.io.InputStream getInputStream()>,1.0,1.0,8.0,6.0,1.0,4.0,20.0,1.0,1.0,-1.0,20.0,17841.0,120525.0,6.755506978308391,161.0051607550301,8.0,6.0,1.0,4.0,20.0,1.0,1.0,-1.0,20.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<d.c0$b: d.c0 c()>,0,<d.c0: void <init>(d.c0$b)>,1.0,1.0,4.0,4.0,60.0,1.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,4.0,60.0,1.0,2.0,1.0,1.0,-1.0,2.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<org.apache.cordova.CordovaWebViewImpl: android.view.View getView()>,0,<org.apache.cordova.engine.SystemWebViewEngine: android.view.View getView()>,1.0,1.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,3.0,0.0,4.0,1.0,1.0,1.0,-1.0,1.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.CallbackContext: void sendPluginResult(org.apache.cordova.PluginResult)>,0,"<org.apache.cordova.LOG: void w(java.lang.String,java.lang.String)>",1.0,1.0,4.0,47.0,2.0,8.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,47.0,2.0,8.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.b.a$n: void b(com.worklight.e.m.n)>,0,<com.worklight.e.n.f$a: void a(com.worklight.e.m.h)>,1.0,1.0,6.0,8.0,25.0,10.0,51.0,1.0,1.0,-1.0,51.0,17841.0,120525.0,6.755506978308391,161.0051607550301,6.0,8.0,25.0,10.0,51.0,1.0,1.0,-1.0,51.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<com.worklight.e.m.h: java.lang.String o()>,0,"<com.worklight.b.a: void E(java.lang.String,java.lang.String)>",1.0,1.0,7.0,3.0,21.0,16.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,7.0,3.0,21.0,16.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.b.c: org.json.JSONObject G()>,0,<com.worklight.b.c: int J()>,1.0,1.0,9.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,9.0,2.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.e.p.g$a: boolean hasNext()>,0,<androidx.arch.core.b.b$d: boolean hasNext()>,1.0,1.0,4.0,264.0,0.0,267.0,13.0,1.0,1.0,-1.0,13.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,264.0,0.0,267.0,13.0,1.0,1.0,-1.0,13.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.CordovaActivity: void onStop()>,0,<androidx.appcompat.app.d: void onStop()>,1.0,1.0,2.0,1.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,17841.0,120525.0,6.755506978308391,161.0051607550301,2.0,1.0,3.0,3.0,6.0,1.0,1.0,-1.0,6.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<androidx.appcompat.view.menu.g: void r()>,0,<androidx.arch.core.b.b$d: boolean hasNext()>,1.0,1.0,5.0,3.0,0.0,267.0,43.0,1.0,1.0,-1.0,43.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,3.0,0.0,267.0,43.0,1.0,1.0,-1.0,43.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
"<d.l0.h.f: void d(int,int,int,int,boolean,d.j,d.v)>",0,<d.e: java.util.List f()>,1.0,1.0,13.0,1.0,0.0,3.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,13.0,1.0,0.0,3.0,40.0,1.0,1.0,-1.0,40.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
<com.worklight.b.a$m: void <clinit>()>,0,"<com.worklight.b.a$m$b: void <init>(java.lang.String,int)>",1.0,1.0,4.0,18.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,18.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,17841.0,120525.0,6.755506978308391,161.0051607550301,1
"<com.worklight.e.m.i: void j(boolean,java.lang.Throwable)>",0,<com.worklight.b.b$b: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,4.0,21.0,1.0,1.0,-1.0,21.0,17841.0,120525.0,6.755506978308391,161.0051607550301,5.0,1.0,1.0,4.0,21.0,1.0,1.0,-1.0,21.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
<org.apache.cordova.CordovaWebViewImpl: void hideCustomView()>,0,<androidx.appcompat.widget.ViewStubCompat: void setVisibility(int)>,1.0,1.0,4.0,1.0,11.0,18.0,16.0,1.0,1.0,-1.0,16.0,17841.0,120525.0,6.755506978308391,161.0051607550301,4.0,1.0,11.0,18.0,16.0,1.0,1.0,-1.0,16.0,17841.0,120525.0,6.755506978308391,161.0051607550301,0
