method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.google.firebase.messaging.FirebaseMessaging: com.google.firebase.messaging.Store$Token getTokenWithoutTriggeringSync()>,0,<com.google.firebase.messaging.FirebaseMessaging: java.lang.String getSubtype()>,1.0,1.0,6.0,2.0,3.0,3.0,5.0,1.0,1.0,-1.0,5.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,2.0,3.0,3.0,5.0,1.0,1.0,-1.0,5.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,554.0,173.0,1.0,1.0,-1.0,173.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,3.0,0.0,554.0,173.0,1.0,1.0,-1.0,173.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<com.google.android.gms.tasks.Tasks: java.lang.Object await(com.google.android.gms.tasks.Task,long,java.util.concurrent.TimeUnit)>",0,"<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,3.0,3.0,44.0,8.0,1.0,1.0,-1.0,8.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,3.0,3.0,44.0,8.0,1.0,1.0,-1.0,8.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task getToken(boolean)>,0,<com.google.firebase.installations.FirebaseInstallations: com.google.android.gms.tasks.Task addGetAuthTokenListener()>,1.0,1.0,8.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.fragment.app.FragmentManager: void dispatchResume()>,0,<androidx.fragment.app.FragmentManagerViewModel: void setIsStateSaved(boolean)>,1.0,1.0,10.0,1.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,10.0,1.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void loadInternal()>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor: void execute(java.lang.Runnable)>,1.0,1.0,4.0,2.0,23.0,28.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,2.0,23.0,28.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<com.google.android.gms.internal.firebase-auth-api.zzf: boolean hasNext()>,1.0,1.0,7.0,1.0,3.0,552.0,222.0,1.0,1.0,-1.0,222.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,3.0,552.0,222.0,1.0,1.0,-1.0,222.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.fragment.app.Fragment: void performResume()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,48.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,1.0,48.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat toWindowInsetsCompat(android.view.WindowInsets,android.view.View)>",0,<androidx.core.view.ViewCompat: boolean isAttachedToWindow(android.view.View)>,1.0,1.0,3.0,7.0,3.0,16.0,9.0,1.0,1.0,-1.0,9.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,7.0,3.0,16.0,9.0,1.0,1.0,-1.0,9.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.getcapacitor.PluginHandle: void invoke(java.lang.String,com.getcapacitor.PluginCall)>",0,<com.getcapacitor.PluginHandle: com.getcapacitor.Plugin load()>,1.0,1.0,5.0,1.0,21.0,2.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,1.0,21.0,2.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.getcapacitor.Bridge: void registerAllPlugins()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,0.0,556.0,168.0,1.0,1.0,-1.0,168.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,0.0,556.0,168.0,1.0,1.0,-1.0,168.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.capacitorjs.plugins.splashscreen.SplashScreen$2: void lambda$onPreDraw$0$com-capacitorjs-plugins-splashscreen-SplashScreen$2(com.capacitorjs.plugins.splashscreen.SplashScreenSettings)>,0,"<com.capacitorjs.plugins.splashscreen.SplashScreen: void '-$$Nest$fputonPreDrawListener'(com.capacitorjs.plugins.splashscreen.SplashScreen,android.view.ViewTreeObserver$OnPreDrawListener)>",1.0,1.0,4.0,1.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,1.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void onActivityPrePaused(android.app.Activity)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,2.0,1.0,1.0,48.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,2.0,1.0,1.0,48.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<com.google.firebase.installations.FirebaseInstallations$$ExternalSyntheticLambda0: void run()>,1.0,1.0,4.0,13.0,1.0,95.0,395.0,1.0,1.0,-1.0,395.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,13.0,1.0,95.0,395.0,1.0,1.0,-1.0,395.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<com.capacitorjs.plugins.splashscreen.SplashScreen: void lambda$show$7$com-capacitorjs-plugins-splashscreen-SplashScreen(androidx.appcompat.app.AppCompatActivity,com.capacitorjs.plugins.splashscreen.SplashScreenSettings,android.animation.Animator$AnimatorListener)>",0,<com.capacitorjs.plugins.splashscreen.SplashScreenConfig: boolean isShowSpinner()>,1.0,1.0,4.0,1.0,0.0,2.0,45.0,1.0,1.0,-1.0,45.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,1.0,0.0,2.0,45.0,1.0,1.0,-1.0,45.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda9: java.lang.Object apply(java.lang.Object)>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore: java.util.List lambda$loadActiveContexts$9(android.database.Cursor)>,1.0,1.0,8.0,3.0,19.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,3.0,19.0,1.0,2.0,1.0,1.0,-1.0,2.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.firebase.auth.internal.zzbd: void zze(com.google.firebase.auth.FirebaseAuth)>,0,<com.google.firebase.FirebaseApp: android.content.Context getApplicationContext()>,1.0,1.0,12.0,1.0,1.0,20.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,12.0,1.0,1.0,20.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<androidx.arch.core.executor.DefaultTaskExecutor: void <init>()>,0,<androidx.arch.core.executor.DefaultTaskExecutor$1: void <init>(androidx.arch.core.executor.DefaultTaskExecutor)>,1.0,1.0,7.0,1.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<androidx.core.view.WindowInsetsControllerCompat$Impl30: void <init>(android.view.Window,androidx.core.view.WindowInsetsControllerCompat)>",0,"<androidx.core.view.WindowInsetsControllerCompat$Impl30: void <init>(android.view.WindowInsetsController,androidx.core.view.WindowInsetsControllerCompat)>",1.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.capacitorjs.plugins.splashscreen.SplashScreen: void showWithAndroid12API(androidx.appcompat.app.AppCompatActivity,com.capacitorjs.plugins.splashscreen.SplashScreenSettings)>",0,<com.capacitorjs.plugins.splashscreen.SplashScreen$$ExternalSyntheticLambda6: void run()>,1.0,1.0,9.0,1.0,1.0,95.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,1.0,95.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.capacitorjs.plugins.keyboard.KeyboardPlugin: void lambda$load$0$com-capacitorjs-plugins-keyboard-KeyboardPlugin()>,0,"<com.getcapacitor.PluginConfig: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,4.0,1.0,1.0,3.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,1.0,1.0,3.0,6.0,1.0,1.0,-1.0,6.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.getcapacitor.Logger: void debug(java.lang.String)>,0,"<com.getcapacitor.Logger: void debug(java.lang.String,java.lang.String)>",1.0,1.0,3.0,18.0,2.0,4.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,18.0,2.0,4.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.capacitorjs.plugins.pushnotifications.PushNotificationsPlugin: void handleOnNewIntent(android.content.Intent)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,6.0,1.0,0.0,556.0,879.0,1.0,1.0,-1.0,879.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,1.0,0.0,556.0,879.0,1.0,1.0,-1.0,879.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,6.0,1.0,1.0,1.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,1.0,1.0,1.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,1.0,1.0,9.0,18.0,26.0,18.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,18.0,26.0,18.0,26.0,1.0,1.0,-1.0,26.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,7.0,3.0,172.0,3.0,25.0,1.0,1.0,-1.0,25.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,3.0,172.0,3.0,25.0,1.0,1.0,-1.0,25.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.ComponentRuntime$Builder$$ExternalSyntheticLambda0: java.lang.Object get()>,1.0,1.0,7.0,9.0,1.0,15.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,9.0,1.0,15.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<com.getcapacitor.PluginResult: com.getcapacitor.PluginResult jsonPut(java.lang.String,java.lang.Object)>",0,"<com.getcapacitor.JSObject: com.getcapacitor.JSObject put(java.lang.String,java.lang.Object)>",1.0,1.0,7.0,3.0,1.0,48.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,3.0,1.0,48.0,4.0,1.0,1.0,-1.0,4.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.tasks.zzz: void run()>,0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda3: java.lang.Object call()>,1.0,1.0,3.0,95.0,1.0,7.0,31.0,1.0,1.0,-1.0,31.0,33209.0,363643.0,10.950133999819323,233.2097606718677,3.0,95.0,1.0,7.0,31.0,1.0,1.0,-1.0,31.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,6.0,1.0,19.0,11.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,6.0,1.0,19.0,11.0,24.0,1.0,1.0,-1.0,24.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.firebase.datatransport.TransportRegistrar: com.google.android.datatransport.TransportFactory lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.android.datatransport.runtime.TransportRuntime: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,6.0,8.0,1.0,1.0,-1.0,8.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,0.0,6.0,8.0,1.0,1.0,-1.0,8.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<com.google.android.gms.internal.firebase-auth-api.zzvf: void zze(java.lang.String,com.google.android.gms.internal.firebase-auth-api.zzve)>",0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,14.0,1.0,522.0,166.0,81.0,1.0,1.0,-1.0,81.0,33209.0,363643.0,10.950133999819323,233.2097606718677,14.0,1.0,522.0,166.0,81.0,1.0,1.0,-1.0,81.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.android.gms.internal.measurement.zzdy: void zza()>,0,<com.google.android.gms.internal.measurement.zzee: com.google.android.gms.internal.measurement.zzcc zze(com.google.android.gms.internal.measurement.zzee)>,1.0,1.0,4.0,1.0,0.0,38.0,5.0,1.0,1.0,-1.0,5.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,1.0,0.0,38.0,5.0,1.0,1.0,-1.0,5.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.datatransport.runtime.SafeLoggingExecutor: void execute(java.lang.Runnable)>,0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void <init>(java.lang.Runnable)>,1.0,1.0,4.0,28.0,1.0,1.0,23.0,1.0,1.0,-1.0,23.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,28.0,1.0,1.0,23.0,1.0,1.0,-1.0,23.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.google.firebase.auth.FirebaseAuth: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.inject.Provider)>",0,<com.google.firebase.auth.internal.zzbj: com.google.firebase.auth.internal.zzbj zza()>,1.0,1.0,10.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,33209.0,363643.0,10.950133999819323,233.2097606718677,10.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.firebase.components.AbstractComponentContainer: java.util.Set setOf(java.lang.Class)>,0,<com.google.firebase.heartbeatinfo.DefaultHeartBeatController$$ExternalSyntheticLambda1: java.lang.Object get()>,1.0,1.0,9.0,4.0,2.0,15.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,4.0,2.0,15.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.fragment.app.Fragment: void performResume()>,0,<androidx.fragment.app.Fragment: void onResume()>,1.0,1.0,9.0,1.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,0.0,2.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda16: void <clinit>()>,0,<com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda16: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.firebase.components.AbstractComponentContainer: java.lang.Object get(java.lang.Class)>,0,<com.google.firebase.components.ComponentDiscovery$$ExternalSyntheticLambda0: java.lang.Object get()>,1.0,1.0,7.0,9.0,1.0,15.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,9.0,1.0,15.0,13.0,1.0,1.0,-1.0,13.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.emoji2.text.EmojiCompatInitializer: void delayUntilFirstResume(android.content.Context)>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,5.0,1.0,0.0,18.0,11.0,1.0,1.0,-1.0,11.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,1.0,0.0,18.0,11.0,1.0,1.0,-1.0,11.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.ThemeUtils: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,16.0,14.0,1.0,1.0,-1.0,14.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,2.0,1.0,16.0,14.0,1.0,1.0,-1.0,14.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,552.0,202.0,1.0,1.0,-1.0,202.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,3.0,0.0,552.0,202.0,1.0,1.0,-1.0,202.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable tintDrawable(android.content.Context,int,boolean,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1.0,1.0,7.0,2.0,3.0,2.0,32.0,1.0,1.0,-1.0,32.0,33209.0,363643.0,10.950133999819323,233.2097606718677,7.0,2.0,3.0,2.0,32.0,1.0,1.0,-1.0,32.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: com.google.firebase.heartbeatinfo.HeartBeatInfo$HeartBeat getHeartBeatCode(java.lang.String)>,0,<com.google.firebase.components.LazySet: java.util.Set get()>,1.0,1.0,8.0,1.0,5.0,15.0,16.0,1.0,1.0,-1.0,16.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,5.0,15.0,16.0,1.0,1.0,-1.0,16.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,8.0,1.0,522.0,166.0,28.0,1.0,1.0,-1.0,28.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,522.0,166.0,28.0,1.0,1.0,-1.0,28.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.view.Window$Callback)>",0,<androidx.appcompat.view.WindowCallbackWrapper: void <init>(android.view.Window$Callback)>,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,2.0,2.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.getcapacitor.JSObject: com.getcapacitor.JSObject getJSObject(java.lang.String,com.getcapacitor.JSObject)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,552.0,163.0,1.0,1.0,-1.0,163.0,33209.0,363643.0,10.950133999819323,233.2097606718677,11.0,1.0,0.0,552.0,163.0,1.0,1.0,-1.0,163.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationPlugin: io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationConfig getFirebaseAuthenticationConfig()>,0,<io.capawesome.capacitorjs.plugins.firebase.authentication.FirebaseAuthenticationConfig: void setSkipNativeAuth(boolean)>,1.0,1.0,8.0,1.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,33209.0,363643.0,10.950133999819323,233.2097606718677,8.0,1.0,0.0,1.0,8.0,1.0,1.0,-1.0,8.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<com.google.firebase.installations.FirebaseInstallations: void <init>(com.google.firebase.FirebaseApp,com.google.firebase.inject.Provider)>",0,<com.google.firebase.FirebaseApp: android.content.Context getApplicationContext()>,1.0,1.0,9.0,1.0,1.0,20.0,15.0,1.0,1.0,-1.0,15.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,1.0,20.0,15.0,1.0,1.0,-1.0,15.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
<com.google.android.gms.tasks.zzw: java.lang.Object getResult()>,0,<com.google.android.gms.tasks.zzw: void zzg()>,1.0,1.0,4.0,26.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,26.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,1.0,1.0,4.0,13.0,392.0,95.0,395.0,1.0,1.0,-1.0,395.0,33209.0,363643.0,10.950133999819323,233.2097606718677,4.0,13.0,392.0,95.0,395.0,1.0,1.0,-1.0,395.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
<com.google.android.datatransport.runtime.TransportRuntime: com.google.android.datatransport.TransportFactory newFactory(com.google.android.datatransport.runtime.Destination)>,0,<com.google.android.datatransport.cct.CCTDestination: byte[] getExtras()>,1.0,1.0,9.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,33209.0,363643.0,10.950133999819323,233.2097606718677,9.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,33209.0,363643.0,10.950133999819323,233.2097606718677,0
"<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void doLoad(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback,java.util.concurrent.ThreadPoolExecutor)>",0,<androidx.emoji2.text.FontRequestEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig setLoadingExecutor(java.util.concurrent.Executor)>,1.0,1.0,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,33209.0,363643.0,10.950133999819323,233.2097606718677,5.0,1.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,33209.0,363643.0,10.950133999819323,233.2097606718677,1
