method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<net.time4j.tz.model.SPX: java.util.List j(java.io.ObjectInput)>,0,"<net.time4j.tz.ZonalTransition: void <init>(long,int,int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<j$.time.format.DateTimeFormatter: void <clinit>()>,0,<j$.time.format.DateTimeFormatterBuilder: void q()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<gb.g: gb.g c(android.content.Context,java.lang.Class)>",0,"<gb.g: void <init>(java.lang.Object,gb.g$c)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<net.time4j.calendar.EastAsianCY: void <clinit>()>,0,<net.time4j.calendar.EastAsianCY: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.e3.b: sdk.pendo.io.e3.b c(sdk.pendo.io.e3.e)>,0,<sdk.pendo.io.e3.e: int k()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<v0.b: java.lang.Object f(v0.a)>,0,<o0.o: java.lang.Object i(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.crashlytics.internal.settings.i: com.google.firebase.crashlytics.internal.settings.c a(lb.q,org.json.JSONObject)>",0,"<com.google.firebase.crashlytics.internal.settings.c: void <init>(long,com.google.firebase.crashlytics.internal.settings.c$b,com.google.firebase.crashlytics.internal.settings.c$a,int,int,double,double,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.fitnessmobileapps.fma.core.di.KoinModulesKt$networkingCoreModule$1$45: void <init>()>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<okio.ByteString: byte getByte(int)>,0,<okio.ByteString: byte internalGet$okio(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<p0.c: void c(android.os.Parcel,int,boolean)>",0,"<p0.c: void t(android.os.Parcel,int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<kotlinx.serialization.internal.p: void h(ug.c,int,java.lang.Object,boolean)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.fitnessmobileapps.fma.core.di.b: org.koin.core.KoinApplication a(org.koin.core.KoinApplication,org.koin.core.logger.Level)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.e3.p$a: long a(sdk.pendo.io.e3.b)>,0,<sdk.pendo.io.e3.b: long size()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.v8.b: void <init>()>,0,"<sdk.pendo.io.u8.c: sdk.pendo.io.u8.c a(sdk.pendo.io.j5.e,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.l5.a: void <clinit>()>,0,<sdk.pendo.io.l5.a$n: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.s5.a$a: java.lang.Object a()>,0,<sdk.pendo.io.s5.a$a: java.lang.Object b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<net.time4j.Moment$c: net.time4j.engine.e c()>,0,<net.time4j.PlainTimestamp: net.time4j.engine.TimeAxis X()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<gb.g$b: void <init>(java.lang.Class,gb.g$a)>",0,<gb.g$b: void <init>(java.lang.Class)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<sdk.pendo.io.q2.v$b: java.lang.String a(sdk.pendo.io.q2.v$b,java.lang.String,int,int,java.lang.String,boolean,boolean,boolean,boolean,java.nio.charset.Charset,int,java.lang.Object)>",0,"<sdk.pendo.io.q2.v$b: java.lang.String a(java.lang.String,int,int,java.lang.String,boolean,boolean,boolean,boolean,java.nio.charset.Charset)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.i.h$a: void <clinit>()>,0,"<kotlinx.serialization.internal.PluginGeneratedSerialDescriptor: void <init>(java.lang.String,kotlinx.serialization.internal.y,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<kotlin.coroutines.intrinsics.a: java.lang.Object d()>,0,<kotlin.coroutines.intrinsics.b: java.lang.Object d()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.flurry.sdk.w6: void <init>()>,0,<com.flurry.sdk.r6: void <init>(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<s6.m0: java.lang.Iterable Q()>,0,<s6.l: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<nb.r$b: nb.a0$e$d$a$b$e$b a()>,0,"<nb.r: void <init>(long,java.lang.String,java.lang.String,long,int,nb.r$a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.q2.z: void <init>(sdk.pendo.io.q2.z$a)>,0,<sdk.pendo.io.q2.z$a: boolean o()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<net.time4j.tz.Timezone: net.time4j.tz.Timezone G(net.time4j.tz.b,java.lang.String,boolean)>",0,"<net.time4j.tz.Timezone$c: void <init>(net.time4j.tz.Timezone,java.lang.ref.ReferenceQueue)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<lb.r: void <init>(cb.d)>,0,<cb.d: android.content.Context j()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<fh.d: fh.d i(java.lang.String,java.util.Locale)>",0,<net.time4j.base.d: net.time4j.base.d c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<sdk.pendo.io.u8.c: sdk.pendo.io.u8.c a(sdk.pendo.io.j5.e,java.lang.String)>",0,"<sdk.pendo.io.u8.c: sdk.pendo.io.u8.c a(sdk.pendo.io.j5.e,sdk.pendo.io.j5.e,sdk.pendo.io.j5.a,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.fitnessmobileapps.fma.core.di.ProfileModuleKt$profileModule$1$111: void <init>()>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<net.time4j.r: long b()>,0,"<net.time4j.base.c: long i(long,long)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<sdk.pendo.io.q2.i$b: sdk.pendo.io.q2.i a(sdk.pendo.io.q2.i$b,java.lang.String,int)>",0,"<sdk.pendo.io.q2.i$b: sdk.pendo.io.q2.i a(java.lang.String,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<kotlinx.coroutines.CoroutineContextKt: kotlin.coroutines.CoroutineContext d(kotlin.coroutines.CoroutineContext,kotlin.coroutines.CoroutineContext)>",0,<kotlinx.coroutines.CoroutineContextKt: boolean c(kotlin.coroutines.CoroutineContext)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.messaging.FirebaseMessaging$AutoInit: boolean isEnabled()>,0,<com.google.firebase.messaging.FirebaseMessaging$AutoInit: void initialize()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<okhttp3.internal.authenticator.JavaNetAuthenticator: void <init>(okhttp3.Dns)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<sdk.pendo.io.d1.b: void <init>(java.lang.String,int)>",0,<sdk.pendo.io.c1.f: java.lang.String e()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.flurry.sdk.r2: void <init>(com.flurry.sdk.ff)>,0,<com.flurry.sdk.z2: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<lb.u: java.lang.String h()>,0,<lb.u: java.lang.String m(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.fitnessmobileapps.fma.core.di.KoinModulesKt$networkingCoreModule$1$4: void <clinit>()>,0,<com.fitnessmobileapps.fma.core.di.KoinModulesKt$networkingCoreModule$1$4: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<kd.d: kd.d f(java.lang.reflect.Type,java.lang.Object)>",0,<kd.d: kd.d e()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.e3.o: sdk.pendo.io.e3.c a(sdk.pendo.io.e3.w)>,0,<sdk.pendo.io.e3.r: void <init>(sdk.pendo.io.e3.w)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<okhttp3.EventListener: void <clinit>()>,0,<okhttp3.EventListener$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<kotlin.reflect.jvm.internal.KCallableImpl: void <init>()>,0,<kotlin.reflect.jvm.internal.KCallableImpl$_returnType$1: void <init>(kotlin.reflect.jvm.internal.KCallableImpl)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.crashlytics.internal.common.CommonUtils: int m()>,0,<com.google.firebase.crashlytics.internal.common.CommonUtils: boolean x()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<kotlin.collections.k0: void s(java.util.Map,java.lang.Iterable)>",0,<kotlin.Pair: java.lang.Object a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.datatransport.runtime.scheduling.jobscheduling.a: void <init>(u6.a,java.util.Map)>",0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.fitnessmobileapps.fma.core.di.KoinModulesKt$coreModule$1: void a(uh.a)>,0,<org.koin.core.definition.BeanDefinition: kotlin.reflect.KClass c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.mindbodyonline.android.util.time.FastDateParser: com.mindbodyonline.android.util.time.FastDateParser$g j(java.lang.String,java.util.Calendar)>",0,<com.mindbodyonline.android.util.time.FastDateParser$e: void <init>(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<kotlin.coroutines.CoroutineContext$Element$a: kotlin.coroutines.CoroutineContext c(kotlin.coroutines.CoroutineContext$Element,kotlin.coroutines.CoroutineContext$Key)>",0,"<kotlin.jvm.internal.Intrinsics: boolean areEqual(java.lang.Object,java.lang.Object)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<sdk.pendo.io.b4.c: int a(byte[],int)>",0,<sdk.pendo.io.b4.c: void reset()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.actions.handlers.PendoGlobalCommandHandler: void sendCustomAnalyticsHandler()>,0,<sdk.pendo.io.actions.PendoCommandsEventBus: sdk.pendo.io.actions.PendoCommandsEventBus getInstance()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<okhttp3.EventListener: void <clinit>()>,0,<okhttp3.EventListener$Companion$NONE$1: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<p1.f: p1.f c(android.content.Context,java.lang.Class)>",0,"<p1.f: void <init>(java.lang.Object,p1.f$c)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.x8.g: boolean b()>,0,<sdk.pendo.io.x8.g: android.net.NetworkInfo a(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<sdk.pendo.io.y2.h: boolean a(boolean,sdk.pendo.io.y2.h$c)>",0,"<sdk.pendo.io.y2.h: void c(sdk.pendo.io.y2.h$c,int,int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.fitnessmobileapps.fma.core.di.AuthenticationModuleKt$authenticationModule$1$26: void <init>()>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<sdk.pendo.io.d1.r: void <init>(java.lang.String,java.lang.String)>",0,<sdk.pendo.io.c1.f: void a(sdk.pendo.io.k1.g)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.mindbodyonline.android.api.VolleySalesApi$2: void a(kd.d)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<kotlin.collections.r: int i(java.util.List,java.lang.Comparable,int,int)>",0,"<af.a: int a(java.lang.Comparable,java.lang.Comparable)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<lb.l0: nb.a0$e$d d(nb.a0$e$d,mb.c,mb.i)>",0,<mb.c: java.lang.String c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.koin.core.instance.c: java.lang.Object a(org.koin.core.instance.b)>,0,<th.b: boolean g(org.koin.core.logger.Level)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.e3.b: int readInt()>,0,<sdk.pendo.io.e3.b: void j(long)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<g2.a: boolean c()>,0,<g2.a: boolean d()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer: void lambda$ensureContextsScheduled$1$WorkInitializer()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.'-$$Lambda$WorkInitializer$9qDRtwUbk8Lu0d-4AfNJqExglzE': void <init>(com.google.android.datatransport.runtime.scheduling.jobscheduling.WorkInitializer)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory: com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory create()>,0,<com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory$InstanceHolder: com.google.android.datatransport.runtime.ExecutionModule_ExecutorFactory access$000()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.fitnessmobileapps.fma.core.di.ProfileModuleKt$profileModule$1$97: void <init>()>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<nb.g$b: nb.a0$e a()>,0,"<nb.g: void <init>(java.lang.String,java.lang.String,long,java.lang.Long,boolean,nb.a0$e$a,nb.a0$e$f,nb.a0$e$e,nb.a0$e$c,nb.b0,int,nb.g$a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.mindbodyonline.videoplayer.di.VideoPlayerModuleKt$videoPlayerModule$1: void <init>(int)>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<sdk.pendo.io.g3.v: void <clinit>()>,0,<j$.util.concurrent.ConcurrentHashMap: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<l0.s: void <init>(byte[])>,0,<l0.x: void <init>(byte[])>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
